time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
13:20:30,9.75,-4.505386875612153,-4786724.0,4675713.0,7111374.0,1.5209175584557906,0.36575894225487754
13:20:33,9.75,-4.505386875612153,-4786724.0,4675713.0,7044030.0,1.5065146214064036,0.36191815904170765
13:20:36,9.75,-4.505386875612153,-4786724.0,4675713.0,7119105.0,1.5225709961240137,0.36619985896640367
13:20:39,9.75,-4.505386875612153,-4648132.0,5019447.0,7119105.0,1.418304645910197,0.3452701789093858
13:20:42,9.75,-4.505386875612153,-4648132.0,4403198.999999998,5143611.0,1.1681531995260723,0.2662381665402859
13:20:45,9.74,-4.603330068560241,-3357053.0,4228852.999999998,3833624.999999998,0.9065401422087739,0.19298776458900632
13:20:48,9.75,-4.505386875612153,-3189353.0,4396552.999999998,4001324.999999998,0.9101050300087363,0.197292401335663
13:20:51,9.74,-4.603330068560241,-3338375.0,4539802.0,3852302.999999998,0.8485618976334206,0.18374587936891215
13:20:54,9.75,-4.505386875612153,-3056600.0,4503732.999999998,4134077.999999998,0.917922532263791,0.20152066860367754
13:20:57,9.74,-4.603330068560241,-3698840.0,4380942.0,4413717.999999998,1.007481495988762,0.22294723893033652
13:21:00,9.74,-4.603330068560241,-3698840.0,4380942.0,4413717.999999998,1.007481495988762,0.22294723893033652
13:21:03,9.73,-4.701273261508329,-3658643.0,4272939.0,4305714.999999998,1.0076705986207615,0.22083760629886973
13:21:06,9.74,-4.603330068560241,-3498907.0,4432675.0,4465450.999999998,1.007394180714805,0.22395861485728133
13:21:09,9.73,-4.701273261508329,-4073412.0,3999690.0,4328194.0,1.0821323652583075,0.23522909740221531
13:21:12,9.73,-4.701273261508329,-4073412.0,3999690.0,4328194.0,1.0821323652583075,0.23522909740221531
13:21:15,9.73,-4.701273261508329,-4073412.0,3999690.0,4328194.0,1.0821323652583075,0.23522909740221531
13:21:18,9.73,-4.701273261508329,-4073412.0,3999690.0,4328194.0,1.0821323652583075,0.23522909740221531
13:21:21,9.74,-4.603330068560241,-2896231.0,4602596.0,5074425.0,1.1025136683732397,0.2527222315661973
13:21:24,9.73,-4.701273261508329,-3502445.0,4324318.0,4796147.0,1.1091106158242756,0.24891585755314016
13:21:27,9.74,-4.603330068560241,-3015445.0,4119253.999999998,4973755.0,1.2074407162073526,0.271035937655294
13:21:30,9.74,-4.603330068560241,96755.0,3022682.999999999,4973755.0,1.645476882623815,0.36591416203301735
13:21:33,9.73,-4.701273261508329,-534722.0,2514649.999999999,4342278.0,1.7267921977213536,0.3774375860590276
13:21:36,9.73,-4.701273261508329,-534722.0,2514649.999999999,4342278.0,1.7267921977213536,0.3774375860590276
13:21:39,9.73,-4.701273261508329,-534722.0,2514649.999999999,4342278.0,1.7267921977213536,0.3774375860590276
13:21:42,9.73,-4.701273261508329,-534722.0,2514649.999999999,4454403.0,1.7713809078798248,0.3893279087679533
13:21:45,9.73,-4.701273261508329,-534722.0,2514649.999999999,4276770.999999998,1.7007420515777543,0.37049088042073447
13:21:48,9.73,-4.701273261508329,-360376.0,3133177.0,4276770.999999998,1.364995019432352,0.2933288785152938
13:21:51,9.73,-4.701273261508329,-528076.0,2846436.999999998,4276770.999999998,1.5024997918450334,0.32426201782534225
13:21:54,9.73,-4.701273261508329,-379054.0,2846436.999999998,4276770.999999998,1.5024997918450334,0.32426201782534225
13:21:57,9.73,-4.701273261508329,-660829.0,2846436.999999998,4276770.999999998,1.5024997918450334,0.32426201782534225
13:22:00,9.73,-4.701273261508329,-201101.00000000006,2846436.999999998,4401571.0,1.546344078579643,0.3359538276212381
13:22:03,9.73,-4.701273261508329,-201101.00000000006,2846436.999999998,4401571.0,1.546344078579643,0.3359538276212381
13:22:06,9.74,-4.603330068560241,95858.0,3035392.999999998,4590527.0,1.5123336582775289,0.330663502207341
13:22:09,9.74,-4.603330068560241,-63878.00000000006,3035392.999999998,4590527.0,1.5123336582775289,0.330663502207341
13:22:12,9.74,-4.603330068560241,369107.0,3035392.999999998,4590527.0,1.5123336582775289,0.330663502207341
13:22:15,9.74,-4.603330068560241,369107.0,3660717.0,4590527.0,1.2539966897195276,0.2742801239252074
13:22:18,9.73,-4.701273261508329,156993.0,2941219.0,5211183.0,1.7717766001103623,0.3979648066960967
13:22:21,9.74,-4.603330068560241,356663.0,3617650.0,5410853.0,1.4956817270880267,0.3378681272234738
13:22:24,9.73,-4.701273261508329,-968209.0000000001,2422320.0,4688887.0,1.9357008983123618,0.43129997288329647
13:22:27,9.73,-4.701273261508329,-689931.0000000001,-5495568.0,4751159.0,-0.8645437559866423,0.10991135999999999
13:22:30,9.73,-4.701273261508329,-1176931.0,-5495568.0,4151175.0,-0.7553677800001747,0.10991135999999999
13:22:33,9.73,-4.701273261508329,-1176931.0,-5252295.0,4151175.0,-0.7903545021747636,0.1050459
13:22:36,9.73,-4.701273261508329,-545454.0000000001,-5252295.0,4342856.0,-0.8268492154382037,0.1050459
13:22:39,9.73,-4.701273261508329,-545454.0000000001,-5015127.0,4342856.0,-0.8659513507833401,0.10030253999999998
13:22:42,9.73,-4.701273261508329,-545454.0000000001,-5015127.0,4196756.0,-0.8368194863260691,0.10030253999999998
13:22:45,9.73,-4.701273261508329,-545454.0000000001,-5015127.0,4934290.0,-0.9838813653173688,0.10030253999999998
13:22:48,9.74,-4.603330068560241,-360394.0000000001,-4471267.0,4058664.0,-0.9077212342720754,0.08942533999999999
13:22:51,9.73,-4.701273261508329,-614347.0000000001,-4725220.0,3980824.0,-0.8424632080622702,0.0945044
13:22:54,9.73,-4.701273261508329,-614347.0000000001,-5224932.0,3980824.0,-0.7618901068951711,0.10449863999999999
13:22:57,9.73,-4.701273261508329,-614347.0000000001,-4978257.0,3980824.0,-0.7996421237392927,0.09956514
13:23:00,9.73,-4.701273261508329,-614347.0000000001,-5325713.0,4165504.0,-0.7821495450468322,0.10651426
13:23:03,9.73,-4.701273261508329,-614347.0000000001,-4855763.0,4165504.0,-0.8578474690795247,0.09711526
13:23:06,9.73,-4.701273261508329,-614347.0000000001,-5152467.0,3946579.0,-0.7659591026977951,0.10304933999999999
13:23:09,9.73,-4.701273261508329,-803303.0000000001,-5646829.0,3946579.0,-0.698901808430891,0.11293658
13:23:12,9.73,-4.701273261508329,-803303.0000000001,-5646829.0,3340750.999999998,-0.5916154004309317,0.11293658
13:23:15,9.73,-4.701273261508329,-803303.0000000001,-5646829.0,3340750.999999998,-0.5916154004309317,0.11293658
13:23:18,9.73,-4.701273261508329,-803303.0000000001,-5646829.0,3340750.999999998,-0.5916154004309317,0.11293658
13:23:21,9.72,-4.799216454456417,-688389.0000000001,-5744029.0,3455664.999999998,-0.60160995008904,0.11488058
13:23:24,9.72,-4.799216454456417,-888059.0000000001,-5972881.0,3174178.999999998,-0.5314318165722702,0.11945762
13:23:27,9.72,-4.799216454456417,-166093.00000000006,-5972881.0,3583811.999999998,-0.6000139631109339,0.11945762
13:23:30,9.72,-4.799216454456417,-166093.00000000006,-5672273.0,3037397.999999998,-0.5354816314376967,0.11344545999999998
13:23:33,9.72,-4.799216454456417,-166093.00000000006,-5857903.0,3037397.999999998,-0.518512853490404,0.11715806000000001
13:23:36,9.73,-4.701273261508329,11965.999999999942,-5679844.0,3215456.999999998,-0.5661171327944919,0.11359688
13:23:39,9.72,-4.799216454456417,-83290.00000000006,-5775100.0,3120200.999999998,-0.5402851898668418,0.115502
13:23:42,9.73,-4.701273261508329,-11288.000000000058,-5497162.0,3330368.999999998,-0.6058342468350029,0.10994324000000001
13:23:45,9.72,-4.799216454456417,-114320.00000000007,-5707664.0,3227336.999999998,-0.5654392059518567,0.11415328
13:23:48,9.72,-4.799216454456417,-114320.00000000007,-5707664.0,3007212.999999998,-0.5268728152182746,0.11415328
13:23:51,9.72,-4.799216454456417,-299380.00000000006,-5707664.0,3007212.999999998,-0.5268728152182746,0.11415328
13:23:54,9.72,-4.799216454456417,-45427.00000000003,-5707664.0,3738909.0,-0.6550681679930703,0.11415328
13:23:57,9.73,-4.701273261508329,1512346.0000000002,-4149891.0,5296682.0,-1.2763424388736957,0.08299782
13:24:00,9.72,-4.799216454456417,-2674058.0,-8815515.0,1110278.0,-0.1259459033306619,0.17631029999999998
13:24:03,9.72,-4.799216454456417,-2674058.0,-8575173.0,1110278.0,-0.12947587179873807,0.17150345999999997
13:24:06,9.72,-4.799216454456417,-2674058.0,-8747301.0,1110278.0,-0.12692806615434865,0.17494602
13:24:09,9.72,-4.799216454456417,-2674058.0,-8616383.0,1110278.0,-0.12885662115994612,0.17232766
13:24:12,9.71,-4.897159647404505,-3639232.0,-9581557.0,-392544.000000002,0.040968706860482276,0.19163114
13:24:15,9.72,-4.799216454456417,-3225160.0,-9167485.0,323157.999999998,-0.03525045309591431,0.18334969999999998
13:24:18,9.72,-4.799216454456417,-3225160.0,-9467731.0,323157.999999998,-0.034132570940175425,0.18935462
13:24:21,9.71,-4.897159647404505,-3335854.0,-9271647.0,212463.99999999802,-0.022915453964112095,0.18543293999999996
13:24:24,9.72,-4.799216454456417,-3051058.0,-9084051.0,400059.999999998,-0.04403982320222531,0.18168102
13:24:27,9.72,-4.799216454456417,-3051058.0,-9084051.0,400059.999999998,-0.04403982320222531,0.18168102
13:24:30,9.72,-4.799216454456417,-3051058.0,-9084051.0,400059.999999998,-0.04403982320222531,0.18168102
13:24:33,9.71,-4.897159647404505,-3159810.0,-9192803.0,291307.999999998,-0.031688702564386294,0.18385605999999996
13:24:36,9.72,-4.799216454456417,-2895426.0,-8928419.0,555691.999999998,-0.0622385665368077,0.17856838
13:24:39,9.71,-4.897159647404505,-3329829.0,-9046171.0,299347.999999998,-0.03309112772685792,0.18092341999999997
13:24:42,9.71,-4.897159647404505,-3234573.0,-9046171.0,299347.999999998,-0.03309112772685792,0.18092341999999997
13:24:45,9.71,-4.897159647404505,-3306575.0,-7580746.0,299347.999999998,-0.03948793430092474,0.15161492
13:24:48,9.72,-4.799216454456417,-2578547.0,-6955750.0,924343.999999998,-0.132889192394781,0.139115
13:24:51,9.72,-4.799216454456417,-2578547.0,-6955750.0,924343.999999998,-0.132889192394781,0.139115
13:24:54,9.72,-4.799216454456417,-2578547.0,-6955750.0,924343.999999998,-0.132889192394781,0.139115
13:24:57,9.71,-4.897159647404505,-3219407.0,-7779122.0,283483.999999998,-0.036441644699748636,0.15558244
13:25:00,9.72,-4.799216454456417,-4158016.0,-7159958.0,902647.999999998,-0.12606889593486414,0.14319916
13:25:03,9.72,-4.799216454456417,28387.999999999884,-7011758.0,902647.999999998,-0.1287334788222865,0.14023516
13:25:06,9.72,-4.799216454456417,28387.999999999884,-7011758.0,902647.999999998,-0.1287334788222865,0.14023516
13:25:09,9.72,-4.799216454456417,28387.999999999884,-7153278.0,902647.999999998,-0.12618662381078968,0.14306556
13:25:12,9.71,-4.897159647404505,-857164.0000000001,-8038830.0,-249780.00000000198,0.03107168580502411,0.1607766
13:25:15,9.71,-4.897159647404505,108010.0,-8038830.0,-249780.00000000198,0.03107168580502411,0.1607766
13:25:18,9.71,-4.897159647404505,-306062.0,-8038830.0,-87289.00000000198,0.010858420939365801,0.1607766
13:25:21,9.71,-4.897159647404505,-306062.0,-7464555.0,-87289.00000000198,0.011693798223738987,0.14929109999999998
13:25:24,9.71,-4.897159647404505,-195368.0,-7792491.0,-87289.00000000198,0.011201681208230074,0.15584982
13:25:27,9.71,-4.897159647404505,-382964.0,-7792491.0,-620067.000000002,0.07957237294210567,0.15584982
13:25:30,9.71,-4.897159647404505,-382964.0,-4680291.0,389907.0,-0.08330828147224179,0.09360581999999999
13:25:33,9.72,-4.799216454456417,-181759.99999999997,-4479087.0,60280.99999999805,-0.013458323091290268,0.08958173999999999
13:25:36,9.71,-4.897159647404505,-327410.0,-4733489.0,-2440.000000002008,0.0005154760051205375,0.09466978
13:25:39,9.71,-4.897159647404505,-591794.0,-4733489.0,-665440.0000000021,0.1405812921504628,0.09466978
13:25:42,9.72,-4.799216454456417,929122.0,-3468917.0,599131.9999999979,-0.17271442355063493,0.06937834
13:25:45,9.72,-4.799216454456417,929122.0,-3468917.0,599131.9999999979,-0.17271442355063493,0.06937834
13:25:48,9.71,-4.897159647404505,545577.0,-3678116.0,215586.9999999979,-0.05861343144153091,0.07356232
13:25:51,9.72,-4.799216454456417,253977.0,-3512420.0,1017476.9999999979,-0.28967976494838255,0.0702484
13:25:54,9.72,-4.799216454456417,253977.0,-3363398.0,1017476.9999999979,-0.30251459981839735,0.06726796
13:25:57,9.71,-4.897159647404505,-80047.0,-3979197.0,354877.9999999979,-0.08918332015228145,0.07958394
13:26:00,9.72,-4.799216454456417,2794469.0,-1285813.0,2908979.999999998,-2.2623663005429235,0.02571626
13:26:03,9.72,-4.799216454456417,2175305.0,-1285813.0,2908979.999999998,-2.2623663005429235,0.02571626
13:26:06,9.73,-4.701273261508329,3180414.0,-172701.0,3914088.999999998,-22.663962571148968,0.00345402
13:26:09,9.74,-4.603330068560241,4190452.0,677601.0000000001,4924126.999999998,7.267000786598599,0.41355202
13:26:12,9.74,-4.603330068560241,4190452.0,1110586.0,4924126.999999998,4.433809718472949,0.42221172
13:26:15,9.74,-4.603330068560241,5076004.0,1110586.0,4924126.999999998,4.433809718472949,0.42221172
13:26:18,9.75,-4.505386875612153,6932404.0,2966986.0,6433426.999999998,2.16833749805358,0.45933972
13:26:21,9.74,-4.603330068560241,6815524.0,2850106.0,6316546.999999998,2.216249851759899,0.45700212
13:26:24,9.74,-4.603330068560241,6815524.0,2247200.0,6437322.999999998,2.8645972766108927,0.444944
13:26:27,9.75,-4.505386875612153,6950074.0,2660028.0,6571872.999999998,2.4706029410216725,0.45320056000000003
13:26:30,9.74,-4.603330068560241,6620862.0,1843816.0,6083735.999999998,3.2995353115495245,0.43687632000000004
13:26:33,9.73,-4.701273261508329,6260852.0,1483806.0,5889305.999999998,3.9690539059688383,0.42967612
13:26:36,9.73,-4.701273261508329,6059648.0,2115283.0,5681630.999999998,2.685990952510845,0.44230566000000004
13:26:39,9.73,-4.701273261508329,6314050.0,2115283.0,5920260.999999998,2.7988032806957737,0.44230566000000004
13:26:42,9.73,-4.701273261508329,6314050.0,2115283.0,5920260.999999998,2.7988032806957737,0.44230566000000004
13:26:45,9.73,-4.701273261508329,5049478.0,2115283.0,5920260.999999998,2.7988032806957737,0.44230566000000004
13:26:48,9.73,-4.701273261508329,5049478.0,2115283.0,5920260.999999998,2.7988032806957737,0.44230566000000004
13:26:51,9.74,-4.603330068560241,5681393.0,2363653.0,6168630.999999998,2.6097870541911177,0.44727306
13:26:54,9.73,-4.701273261508329,4926688.0,1942344.0,5213022.0,2.6838819488206003,0.43884688000000005
13:26:57,9.73,-4.701273261508329,4926688.0,1942344.0,5213022.0,2.6838819488206003,0.43884688000000005
13:27:00,9.74,-4.603330068560241,5828554.0,2510186.0,5780864.0,2.3029624099568715,0.45020372000000003
13:27:03,9.73,-4.701273261508329,3383757.0,2299045.0,6184316.999999998,2.689950392445558,0.4459809
13:27:06,9.74,-4.603330068560241,3487975.0,2403263.0,5931684.999999998,2.4681797206547924,0.44806526
13:27:09,9.73,-4.701273261508329,2370971.0,2102412.0,5819789.999999998,2.768149154399803,0.44204824000000004
13:27:12,9.73,-4.701273261508329,1360933.0,2102412.0,5819789.999999998,2.768149154399803,0.44204824000000004
13:27:15,9.73,-4.701273261508329,1360933.0,2102412.0,5819789.999999998,2.768149154399803,0.44204824000000004
13:27:18,9.72,-4.799216454456417,1286089.0,2027568.0,5744945.999999998,2.8334171776236348,0.44055136
13:27:21,9.73,-4.701273261508329,-400036.0,2409957.0,6351572.999999998,2.635554493295938,0.44819914
13:27:24,9.72,-4.799216454456417,-459088.0,2034355.0,5742740.999999998,2.822880470714304,0.4406871
13:27:27,9.72,-4.799216454456417,-459088.0,2756321.0,6094354.999999998,2.2110468991093555,0.45512642000000003
13:27:30,9.72,-4.799216454456417,-593638.0,2756321.0,5817454.999999998,2.1105869018884222,0.45512642000000003
13:27:33,9.73,-4.701273261508329,-204100.00000000006,2816647.0,6406662.999999998,2.2745707928611565,0.45633294
13:27:36,9.72,-4.799216454456417,35381.99999999997,2696119.0,6286134.999999998,2.3315495347200916,0.45392238
13:27:39,9.73,-4.701273261508329,361337.0,3022074.0,6612089.999999998,2.187931202214108,0.46044148
13:27:42,9.73,-4.701273261508329,361337.0,3022074.0,6612089.999999998,2.187931202214108,0.46044148
13:27:45,9.72,-4.799216454456417,-1091803.0000000002,1568933.9999999998,5018549.999999998,3.198700518951083,0.43137868
13:27:48,9.73,-4.701273261508329,-708441.0000000002,1952295.9999999998,5401911.999999998,2.766953371824764,0.43904592000000003
13:27:51,9.72,-4.799216454456417,-878541.0000000002,1597135.9999999998,5379859.999999998,3.3684420112000475,0.43194272
13:27:54,9.72,-4.799216454456417,-1126911.0000000002,1851088.9999999998,5379859.999999998,2.9063216301323163,0.43702178
13:27:57,9.72,-4.799216454456417,-705602.0000000002,1851088.9999999998,5379859.999999998,2.9063216301323163,0.43702178
13:28:00,9.72,-4.799216454456417,-705602.0000000002,1851088.9999999998,5379859.999999998,2.9063216301323163,0.43702178
13:28:03,9.73,-4.701273261508329,-654616.0000000001,2469917.0,5998687.999999998,2.428700235675935,0.44939834
13:28:06,9.73,-4.701273261508329,-443475.0000000001,2469917.0,6195234.0,2.508276189037931,0.44939834
13:28:09,9.73,-4.701273261508329,-547693.0000000001,2469917.0,6195234.0,2.508276189037931,0.44939834
13:28:12,9.73,-4.701273261508329,-435798.0000000001,2469917.0,6195234.0,2.508276189037931,0.44939834
13:28:15,9.72,-4.799216454456417,-733230.0000000001,2172485.0,5897802.0,2.7147722538935826,0.4434497
13:28:18,9.72,-4.799216454456417,-733230.0000000001,2172485.0,5897802.0,2.7147722538935826,0.4434497
13:28:21,9.72,-4.799216454456417,-658386.0000000001,2172485.0,5897802.0,2.7147722538935826,0.4434497
13:28:24,9.73,-4.701273261508329,-658386.0000000001,2439960.0,4736619.0,1.941269119165888,0.43313763177757014
13:28:27,9.72,-4.799216454456417,-1026774.0000000002,1895640.0,5028105.999999998,2.652458272667805,0.4379128
13:28:30,9.73,-4.701273261508329,-887635.0000000002,2034779.0,5167244.999999998,2.5394625165681375,0.44069558000000003
13:28:33,9.73,-4.701273261508329,-887635.0000000002,2034779.0,5432600.999999998,2.66987274785124,0.44069558000000003
13:28:36,9.72,-4.799216454456417,-1814013.0000000002,1168727.0,4431301.999999998,3.791562956960863,0.42337454
13:28:39,9.72,-4.799216454456417,-1693485.0000000002,990668.0,4431301.999999998,4.473044450815004,0.41981336
13:28:42,9.72,-4.799216454456417,-2019440.0000000002,1085924.0,4610149.999999998,4.245370762594803,0.42171848
13:28:45,9.72,-4.799216454456417,-2019440.0000000002,1013922.0,4610149.999999998,4.5468487714045045,0.42027844000000003
13:28:48,9.72,-4.799216454456417,-566299.9999999999,1116954.0,4610149.999999998,4.127430494004228,0.42233908000000003
13:28:51,9.72,-4.799216454456417,-949662.0,1116954.0,4281275.999999998,3.8329922270747034,0.42233908000000003
13:28:54,9.72,-4.799216454456417,-779562.0,1116954.0,4430963.999999998,3.9670066985748726,0.42233908000000003
13:28:57,9.72,-4.799216454456417,-779562.0,1116954.0,4180902.999999998,3.7431290814124827,0.42233908000000003
13:29:00,9.72,-4.799216454456417,-779562.0,-440819.0000000001,4758270.999999998,-10.794160415045624,0.008816380000000002
