time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence
14:03:24,19.23,1.15728563913729,1868375.0,-5949199.999999999,-12018371.0,2.0201659046594505,0.518984
14:03:27,19.23,1.15728563913729,998162.0,-5949199.999999999,-12018371.0,2.0201659046594505,0.518984
14:03:30,19.24,1.2098895318253386,1866562.0,-4488709.999999999,-13195995.0,2.9398190125893637,0.4897742
14:03:33,19.22,1.104681746449223,582776.0,-7199366.0,-14268471.0,1.981906601220163,0.5391624136587102
14:03:36,19.23,1.15728563913729,915455.0,-6866687.0,-13935792.0,2.0294782622245635,0.53733374
14:03:39,19.22,1.104681746449223,-55155.0,-7318357.0,-15996062.0,2.1857449698067475,0.54636714
14:03:42,19.22,1.104681746449223,-55155.0,-6293831.999999999,-14903168.0,2.367900509578267,0.52587664
14:03:45,19.23,1.15728563913729,-728205.0,-6030380.999999999,-14639717.0,2.4276603750243977,0.52060762
14:03:48,19.22,1.104681746449223,-2129717.0,-7072104.999999999,-15681441.0,2.217365409591628,0.5414421
14:03:51,19.22,1.104681746449223,-3076817.0,-7072104.999999999,-15681441.0,2.217365409591628,0.5414421
14:03:54,19.22,1.104681746449223,-3076817.0,-6381150.999999999,-15681441.0,2.457462768080555,0.52762302
14:03:57,19.21,1.0520778537611746,-5741244.0,-9531988.0,-18345868.0,1.9246633545908787,0.5705499878909011
14:04:00,19.19,0.9468700683850589,-12940226.0,-17894990.0,-26708870.0,1.4925333850424056,0.6225753693446415
14:04:03,19.18,0.8942661756969918,-14819866.0,-19774630.0,-28588510.0,1.4457165570228117,0.6476836818727498
14:04:06,19.18,0.8942661756969918,-13604530.0,-19774630.0,-28588510.0,1.4457165570228117,0.6476836818727498
14:04:09,19.18,0.8942661756969918,-12820354.0,-19236796.0,-28588510.0,1.4861367766233005,0.6477057270995468
14:04:12,19.18,0.8942661756969918,-13772239.0,-19843851.0,-28757030.0,1.4491657894427852,0.6499878971847428
14:04:15,19.16,0.7890583903208762,-16088683.0,-22160295.0,-31905018.0,1.4397379637771068,0.6938026903405619
14:04:18,19.15,0.7364544976328091,-17808260.0,-21580620.0,-30853683.0,1.4296940032306764,0.6795308008615137
14:04:21,19.16,0.7890583903208762,-17248788.0,-21446278.0,-30294211.0,1.4125626367428419,0.6722755964647578
14:04:24,19.16,0.7890583903208762,-16875726.0,-21446278.0,-30294211.0,1.4125626367428419,0.6722755964647578
14:04:27,19.16,0.7890583903208762,-16875726.0,-21446278.0,-30294211.0,1.4125626367428419,0.6722755964647578
14:04:30,19.18,0.8942661756969918,-16768318.0,-21338870.0,-30702207.0,1.4387925414982143,0.6771220777328572
14:04:33,19.17,0.8416622830089433,-17729715.0,-22793475.0,-30779529.0,1.3503657954743626,0.6826337121264967
14:04:36,19.18,0.8942661756969918,-16323507.0,-16961778.0,-30445797.0,1.7949649500188012,0.6845595466716803
14:04:39,19.18,0.8942661756969918,-16656186.0,-18375786.0,-31551329.0,1.7170056834575675,0.692050568922018
14:04:42,19.18,0.8942661756969918,-16204516.0,-18925965.0,-31551329.0,1.6670922196041258,0.6897438918944336
14:04:45,19.18,0.8942661756969918,-16204516.0,-20407433.0,-31551329.0,1.546070444038699,0.6871007784103198
14:04:48,19.17,0.8416622830089433,-16857118.0,-20796584.0,-31940480.0,1.5358522341938465,0.6921589424516924
14:04:51,19.17,0.8416622830089433,-15815394.0,-21902504.0,-31940480.0,1.458302667128836,0.6935974579010229
14:04:54,19.18,0.8942661756969918,-15520022.0,-25103352.0,-31645108.0,1.2605929279882624,0.70489182079687
14:04:57,19.17,0.8416622830089433,-16062533.0,-22934823.0,-32187619.0,1.4034387359344347,0.6996134562491826
14:05:00,19.17,0.8416622830089433,-13398106.0,-22934823.0,-32187619.0,1.4034387359344347,0.6996134562491826
14:05:03,19.17,0.8416622830089433,-5035104.0,-20904521.0,-32868154.0,1.57229883430479,0.7040367758146107
14:05:06,19.18,0.8942661756969918,-2451558.0,-20200615.0,-32707042.0,1.6191112003273167,0.7024419534206179
14:05:09,19.17,0.8416622830089433,-3979407.0,-21728464.0,-34234891.0,1.575578052825087,0.7213900940866897
14:05:12,19.17,0.8416622830089433,-3979407.0,-21728464.0,-34234891.0,1.575578052825087,0.7213900940866897
14:05:15,19.16,0.7890583903208762,-4686411.0,-21528727.0,-35642695.0,1.6555876713007693,0.7387312523468719
14:05:18,19.16,0.7890583903208762,-2369967.0,-22371168.0,-34817525.0,1.5563570485009992,0.7291185729335998
14:05:21,19.16,0.7890583903208762,-1858662.0000000005,-22035518.0,-35560565.0,1.6137839373687517,0.7377194099650004
14:05:24,19.15,0.7364544976328091,-3773954.0000000005,-23391338.0,-36916385.0,1.5782074971512958,0.7553487592403456
14:05:27,19.15,0.7364544976328091,-3773954.0000000005,-22336988.0,-36916385.0,1.6527020115693307,0.7541269630851548
14:05:30,19.16,0.7890583903208762,-2902174.0000000005,-22238162.0,-36953238.0,1.6617037864909878,0.7545509163975967
14:05:33,19.16,0.7890583903208762,-3009582.0000000005,-22238162.0,-35102358.0,1.5784738864659769,0.7323562763909272
14:05:36,19.16,0.7890583903208762,-2317545.0,-22955868.0,-35102358.0,1.5291235339042724,0.7335503023744726
14:05:39,19.16,0.7890583903208762,-2651277.0,-23205468.0,-35102358.0,1.5126761502935429,0.7341563334116115
14:05:42,19.16,0.7890583903208762,-2651277.0,-21663396.0,-35102358.0,1.62035342935152,0.7320288344937387
14:05:45,19.16,0.7890583903208762,-2651277.0,-22170012.0,-35102358.0,1.5833260712714092,0.7322871923390424
14:05:48,19.15,0.7364544976328091,-3223862.0,-23347397.0,-35872909.0,1.5364843027254815,0.7433437540601284
14:05:51,19.15,0.7364544976328091,-2834711.0,-24302134.0,-35588601.0,1.4644228774312578,0.7432221139816687
14:05:54,19.16,0.7890583903208762,4801.0,-21462622.0,-32749089.0,1.5258661779534672,0.7028167541209247
14:05:57,19.16,0.7890583903208762,-290571.0,-21462622.0,-33216378.0,1.547638401309961,0.708622680349323
14:06:00,19.17,0.8416622830089433,988068.0000000001,-20726494.0,-32480250.0,1.567088481052319,0.6990868082806183
14:06:03,19.17,0.8416622830089433,988068.0000000001,-18919774.0,-32480250.0,1.7167356227405253,0.7028583127308068
14:06:06,19.17,0.8416622830089433,988068.0000000001,-15626568.0,-32480250.0,2.078527415616788,0.7125313600000001
14:06:09,19.17,0.8416622830089433,284162.0000000001,-16319327.0,-32899682.0,2.0159950223437524,0.72638654
14:06:12,19.17,0.8416622830089433,1812011.0,-16319327.0,-32899682.0,2.0159950223437524,0.72638654
14:06:15,19.17,0.8416622830089433,1812011.0,-16319327.0,-32643923.0,2.0003228687065344,0.72638654
14:06:18,19.17,0.8416622830089433,2519015.0,-17047007.0,-32150226.0,1.8859748224424382,0.7105334259846503
14:06:21,19.17,0.8416622830089433,2519015.0,-15813090.0,-32150226.0,2.0331400124833285,0.7162618000000001
14:06:24,19.17,0.8416622830089433,2519015.0,-17951970.0,-32150226.0,1.790902391213889,0.7032800376570372
14:06:27,19.17,0.8416622830089433,3874835.0,-17951970.0,-32150226.0,1.790902391213889,0.7032800376570372
14:06:30,19.16,0.7890583903208762,3185075.0,-18808857.0,-32839986.0,1.7459852026096003,0.7084398606958935
14:06:33,19.16,0.7890583903208762,2313295.0,-18808857.0,-32503986.0,1.7281212781829327,0.7036761475154487
14:06:36,19.16,0.7890583903208762,2313295.0,-18808857.0,-31568002.0,1.6783583393717119,0.6904060304991231
14:06:39,19.16,0.7890583903208762,2313295.0,-19199023.0,-32912002.0,1.7142540013624652,0.7077815270299908
14:06:42,19.17,0.8416622830089433,2501161.0,-19011157.0,-32724136.0,1.721312174740338,0.7059063865974236
14:06:45,19.17,0.8416622830089433,2501161.0,-19011157.0,-32495775.0,1.70930022828174,0.7027032008751307
14:06:48,19.18,0.8942661756969918,3043955.0,-18468363.0,-31663363.0,1.7144650557280037,0.6932246081941342
14:06:51,19.17,0.8416622830089433,3411421.0,-17663036.0,-31868482.0,1.8042471294289384,0.7010599545143836
14:06:54,19.17,0.8416622830089433,3411421.0,-19058408.0,-31868482.0,1.672148166835341,0.6937410044894243
14:06:57,19.18,0.8942661756969918,874953.0000000001,-18282798.0,-31565438.0,1.7265102420318816,0.6927253578751684
14:07:00,19.17,0.8416622830089433,485802.0000000001,-15429069.0,-32424744.0,2.1015360032416734,0.70858138
14:07:03,19.19,0.9468700683850589,595953.0000000001,-14582790.0,-31175895.0,2.1378553075234574,0.6916557999999999
14:07:06,19.19,0.9468700683850589,595953.0000000001,-14582790.0,-32094617.0,2.2008557347393745,0.6916557999999999
14:07:09,19.2,0.9994739610731074,2153073.0,-12321397.0,-30537497.0,2.478411904104705,0.64642794
14:07:12,19.2,0.9994739610731074,2153073.0,-12753397.0,-30537497.0,2.3944598446986323,0.65506794
14:07:15,19.2,0.9994739610731074,2153073.0,-12753397.0,-30537497.0,2.3944598446986323,0.65506794
14:07:18,19.2,0.9994739610731074,2153073.0,-12753397.0,-30537497.0,2.3944598446986323,0.65506794
14:07:21,19.18,0.8942661756969918,1243941.0,-13662529.0,-31446629.0,2.301669698194236,0.6732505799999999
14:07:24,19.2,0.9994739610731074,1787301.0,-13119169.0,-31152739.0,2.374596973329637,0.6623833800000001
14:07:27,19.17,0.8416622830089433,479907.0,-15296776.0,-32502373.0,2.124785837224785,0.7059355199999999
14:07:30,19.19,0.9468700683850589,725539.0,-14452104.0,-32256741.0,2.2319754272457493,0.68904208
14:07:33,19.18,0.8942661756969918,1173631.0,-14905082.0,-32498409.0,2.1803576122560075,0.69810164
14:07:36,19.18,0.8942661756969918,1173631.0,-14905082.0,-32498409.0,2.1803576122560075,0.69810164
14:07:39,19.18,0.8942661756969918,1173631.0,-15424022.0,-32498409.0,2.106999652879126,0.70848044
14:07:42,19.18,0.8942661756969918,1173631.0,-15424022.0,-32498409.0,2.106999652879126,0.70848044
14:07:45,19.18,0.8942661756969918,985765.0,-16360523.0,-33022842.0,2.018446598559227,0.72721046
14:07:48,19.18,0.8942661756969918,985765.0,-16720311.0,-32385402.0,1.9368899298583622,0.7175768679622299
14:07:51,19.18,0.8942661756969918,442971.0,-17667411.0,-31708348.0,1.7947365349682531,0.6986112959915343
14:07:54,19.19,0.9468700683850589,980077.0,-17335424.0,-32107500.0,1.8521323735721722,0.7072771129525792
14:07:57,19.18,0.8942661756969918,226303.0,-18089198.0,-32861274.0,1.8166241532653908,0.7128837342041041
14:08:00,19.17,0.8416622830089433,-389212.00000000006,-17237649.0,-33173745.0,1.9244935895840551,0.7246179372224147
14:08:03,19.18,0.8942661756969918,251196.99999999994,-16986391.0,-32922487.0,1.9381684431966744,0.7232394048524465
14:08:06,19.18,0.8942661756969918,-595082.0,-15771055.0,-32111596.0,2.0361095690808257,0.7154210999999999
14:08:09,19.16,0.7890583903208762,-1767674.0,-16159471.0,-33531610.0,2.075043793203379,0.72318942
14:08:12,19.17,0.8416622830089433,-2908805.0,-16695367.0,-33973414.0,2.034900700296076,0.73390734
14:08:15,19.17,0.8416622830089433,-2908805.0,-16695367.0,-33503504.0,2.0067545684979553,0.73390734
14:08:18,19.17,0.8416622830089433,-2908805.0,-17903639.0,-33789435.0,1.887294253419654,0.728017914245241
14:08:21,19.17,0.8416622830089433,-2908805.0,-17903639.0,-33315689.0,1.8608333758293496,0.7209616802211598
14:08:24,19.18,0.8942661756969918,-1487567.0,-17018471.0,-32803583.0,1.9275282133159906,0.7210436102175976
14:08:27,19.18,0.8942661756969918,-2030927.0,-17018471.0,-32803583.0,1.9275282133159906,0.7210436102175976
14:08:30,19.19,0.9468700683850589,1419990.0000000005,-14874948.0,-30660060.0,2.061187709698212,0.69749896
14:08:33,19.18,0.8942661756969918,994066.0000000005,-15324600.0,-30840352.0,2.0124735392767183,0.7064920000000001
14:08:36,19.18,0.8942661756969918,1235734.0000000005,-14252124.0,-30840352.0,2.1639126911890467,0.68504248
14:08:39,19.18,0.8942661756969918,1235734.0000000005,-14584803.0,-31295155.0,2.1457372444454683,0.6916960600000001
14:08:42,19.18,0.8942661756969918,1235734.0000000005,-14133133.0,-30842507.0,2.182283786616881,0.6826626600000001
14:08:45,19.19,0.9468700683850589,1677104.0000000005,-13691763.0,-30401137.0,2.2203960877792,0.67383526
14:08:48,19.19,0.9468700683850589,1677104.0000000005,-13955214.0,-30401137.0,2.17847873920099,0.67910428
14:08:51,19.18,0.8942661756969918,1042246.0000000005,-13548348.0,-30510737.0,2.251989467645797,0.67096696
14:08:54,19.19,0.9468700683850589,1324339.0000000005,-13266255.0,-30435788.0,2.2942260645525057,0.6653251
14:08:57,19.18,0.8942661756969918,253922.00000000047,-14004685.0,-31174218.0,2.2259849471801756,0.6800937
14:09:00,19.18,0.8942661756969918,1007696.0000000005,-11340258.0,-31174218.0,2.748986663266391,0.62680516
14:09:03,19.17,0.8416622830089433,720146.0000000003,-3577276.9999999995,-31774239.0,8.88224171625513,0.47154554000000004
14:09:06,19.17,0.8416622830089433,468888.00000000035,-1697636.9999999995,-31774239.0,18.716745099217327,0.43395274
14:09:09,19.18,0.8942661756969918,869750.0000000003,-1296774.9999999995,-31080076.0,23.967207881089635,0.4259355
14:09:12,19.18,0.8942661756969918,2042342.0000000005,-1296774.9999999995,-31080076.0,23.967207881089635,0.4259355
14:09:15,19.17,0.8416622830089433,1338803.0000000005,-1584324.9999999995,-31367626.0,19.798731952093167,0.43168650000000003
14:09:18,19.18,0.8942661756969918,1730075.0000000005,1123391.0000000002,-31260218.0,-27.826658750159112,0.022467820000000003
14:09:21,19.19,0.9468700683850589,1946922.0000000005,1851543.0000000005,-31043371.0,-16.766216609606147,0.037030860000000006
14:09:24,19.18,0.8942661756969918,1250688.0000000005,595837.0000000002,-31739605.0,-53.268939324009736,0.011916740000000006
14:09:27,19.19,0.9468700683850589,1030270.0000000005,887525.0000000002,-31447917.0,-35.433274555646314,0.017750500000000006
14:09:30,19.19,0.9468700683850589,1030270.0000000005,887525.0000000002,-31447917.0,-35.433274555646314,0.017750500000000006
14:09:33,19.19,0.9468700683850589,-1113253.0,780117.0000000002,-31447917.0,-40.311795538361544,0.015602340000000006
14:09:36,19.18,0.8942661756969918,-1168875.0,1236240.0000000005,-31683831.0,-25.629190933799254,0.02472480000000001
14:09:39,19.18,0.8942661756969918,-1168875.0,902508.0000000005,-33194084.0,-36.77982245032729,0.018050160000000006
14:09:42,19.19,0.9468700683850589,-900215.0,1171168.0000000005,-32146716.0,-27.4484241372715,0.023423360000000008
14:09:45,19.19,0.9468700683850589,-900215.0,1171168.0000000005,-32146716.0,-27.4484241372715,0.023423360000000008
14:09:48,19.19,0.9468700683850589,-1341585.0,1171168.0000000005,-32146716.0,-27.4484241372715,0.023423360000000008
14:09:51,19.19,0.9468700683850589,-1341585.0,1560319.0000000005,-31742229.0,-20.34342272317391,0.031206380000000006
14:09:54,19.2,0.9994739610731074,166873.0,2433919.0000000005,-30868629.0,-12.682685413935301,0.04867838
14:09:57,19.2,0.9994739610731074,-115220.0,2138547.0000000005,-31342375.0,-14.655920585332,0.04277094000000001
14:10:00,19.21,1.0520778537611746,1203352.0,3261200.0000000005,-30762233.0,-9.432795596712864,0.065224
14:10:03,19.2,0.9994739610731074,101272.0,2159120.0000000005,-31864313.0,-14.75800928155915,0.04318240000000001
14:10:06,19.2,0.9994739610731074,701293.0,2159120.0000000005,-30127511.0,-13.953606561932636,0.04318240000000001
14:10:09,19.2,0.9994739610731074,701293.0,1455214.0000000005,-30127511.0,-20.703148128041644,0.029104280000000007
14:10:12,19.2,0.9994739610731074,300431.0,2983063.0000000005,-30127511.0,-10.099522202514661,0.05966126000000001
14:10:15,19.2,0.9994739610731074,300431.0,2983063.0000000005,-27835975.0,-9.331339968347969,0.05966126000000001
14:10:18,19.19,0.9468700683850589,-8828.0,3093258.0,-28432784.0,-9.19185661202525,0.06186516
14:10:21,19.19,0.9468700683850589,-400100.0,3093258.0,-28432784.0,-9.19185661202525,0.06186516
14:10:24,19.18,0.8942661756969918,-1656503.0,2053702.0,-29472340.0,-14.350835710341617,0.04107403999999999
14:10:27,19.19,0.9468700683850589,-19959.0,4349832.0,-28532030.0,-6.559340682582683,0.08699664
14:10:30,19.18,0.8942661756969918,-1046241.0,3615238.0,-27627384.0,-7.6419267555828965,0.07230476000000001
14:10:33,19.18,0.8942661756969918,-1046241.0,2743458.0,-27627384.0,-10.070277729784818,0.05486916
14:10:36,19.18,0.8942661756969918,-1046241.0,2743458.0,-27627384.0,-10.070277729784818,0.05486916
14:10:39,19.18,0.8942661756969918,-810327.0,2743458.0,-26699094.0,-9.731912790354363,0.05486916
14:10:42,19.18,0.8942661756969918,-810327.0,2743458.0,-26699094.0,-9.731912790354363,0.05486916
14:10:45,19.18,0.8942661756969918,-1078987.0,2743458.0,-26699094.0,-9.731912790354363,0.05486916
14:10:48,19.18,0.8942661756969918,-1078987.0,2743458.0,-25799984.0,-9.404184062595455,0.05486916
14:10:51,19.18,0.8942661756969918,-1078987.0,3316043.0,-25799984.0,-7.780352667320659,0.06632086
14:10:54,19.18,0.8942661756969918,-1078987.0,3316043.0,-25799984.0,-7.780352667320659,0.06632086
14:10:57,19.17,0.8416622830089433,-2102113.0,327005.00000000047,-25949510.0,-79.35508631366481,0.00654010000000001
14:11:00,19.17,0.8416622830089433,-2102113.0,327005.00000000047,-25159854.0,-76.9402730845093,0.00654010000000001
14:11:03,19.17,0.8416622830089433,-2682255.0,-409123.0,-27665884.0,67.62241184191551,0.40818246
14:11:06,19.18,0.8942661756969918,-239493.0,931559.0,-22065266.0,-23.68638594012832,0.01863118
14:11:09,19.18,0.8942661756969918,-239493.0,931559.0,-23335498.0,-25.049941012861236,0.01863118
14:11:12,19.18,0.8942661756969918,-239493.0,931559.0,-23335498.0,-25.049941012861236,0.01863118
14:11:15,19.18,0.8942661756969918,-239493.0,931559.0,-21012418.0,-22.55618592059118,0.01863118
14:11:18,19.18,0.8942661756969918,-239493.0,931559.0,-21739358.0,-23.336533703179295,0.01863118
14:11:21,19.18,0.8942661756969918,357316.0,931559.0,-21739358.0,-23.336533703179295,0.01863118
14:11:24,19.19,0.9468700683850589,727683.0,1301926.0,-20397695.0,-15.667322873957506,0.026038519999999996
14:11:27,19.19,0.9468700683850589,1767239.0,1301926.0,-22689469.0,-17.427618005938893,0.026038519999999996
14:11:30,19.18,0.8942661756969918,-7400.999999999884,467596.0000000001,-24308539.0,-51.98619962531757,0.009351920000000003
14:11:33,19.18,0.8942661756969918,727193.0000000001,1157356.0000000005,-24308539.0,-21.003510587926264,0.02314712000000001
14:11:36,19.17,0.8416622830089433,472232.0000000001,902395.0000000005,-24563500.0,-27.220341424764086,0.01804790000000001
14:11:39,19.17,0.8416622830089433,472232.0000000001,902395.0000000005,-24563500.0,-27.220341424764086,0.01804790000000001
14:11:42,19.17,0.8416622830089433,472232.0000000001,902395.0000000005,-23585957.0,-26.137065254129276,0.01804790000000001
14:11:45,19.17,0.8416622830089433,472232.0000000001,714529.0000000006,-23585957.0,-33.00909690159529,0.014290580000000013
14:11:48,19.16,0.7890583903208762,73704.00000000012,316001.0000000006,-23984485.0,-75.90002879737709,0.006320020000000011
14:11:51,19.16,0.7890583903208762,73704.00000000012,-226792.99999999988,-25021873.0,110.32912391475934,0.40453586
14:11:54,19.16,0.7890583903208762,73704.00000000012,-21673.999999999884,-25537008.0,1178.2323521269786,0.40043348
14:11:57,19.17,0.8416622830089433,336333.0000000002,240955.00000000017,-24979623.0,-103.66924529476451,0.004819100000000003
14:12:00,19.16,0.7890583903208762,-3784905.0,-4332853.0,-29250387.0,6.750837612076847,0.48665706000000003
14:12:03,19.16,0.7890583903208762,-3784905.0,-3943701.9999999995,-29250387.0,7.4169871354377195,0.47887404
14:12:06,19.15,0.7364544976328091,-7030830.0,-8035905.999999998,-32496312.0,4.043889015127854,0.56071812
14:12:09,19.15,0.7364544976328091,-8371512.0,-8035905.999999998,-32496312.0,4.043889015127854,0.56071812
14:12:12,19.13,0.6312467122566935,-10766588.0,-11988102.0,-35197788.0,2.936060103592712,0.63976204
14:12:15,19.13,0.6312467122566935,-10766588.0,-11988102.0,-35197788.0,2.936060103592712,0.63976204
14:12:18,19.12,0.578642819568645,-15674692.0,-16896206.0,-40105892.0,2.3736625843695323,0.73792412
14:12:21,19.12,0.578642819568645,-15674692.0,-16896206.0,-40460352.0,2.394641258516853,0.73792412
14:12:24,19.13,0.6312467122566935,-15194529.0,-15506911.0,-39980189.0,2.5782174799352364,0.71013822
14:12:27,19.12,0.578642819568645,-16325872.0,-16811247.0,-40741165.0,2.4234469340674134,0.73622494
14:12:30,19.13,0.6312467122566935,-14753386.0,-13931366.999999998,-40077337.0,2.876769881950566,0.67862734
14:12:33,19.12,0.578642819568645,-15192448.0,-15450390.999999998,-41350729.0,2.6763548572977864,0.70900782
14:12:36,19.12,0.578642819568645,-15192448.0,-15208722.999999998,-35756009.0,2.351019806199377,0.70417446
14:12:39,19.13,0.6312467122566935,-13651951.0,-13923186.999999998,-34470473.0,2.4757602551772093,0.67846374
14:12:42,19.12,0.578642819568645,-15676759.0,-15947994.999999998,-36121856.0,2.264977885934878,0.7189599
14:12:45,19.11,0.5260389268805779,-16278724.0,-16549959.999999998,-37064869.0,2.2395745367360407,0.7309992000000001
14:12:48,19.11,0.5260389268805779,-16278724.0,-16549959.999999998,-36593779.0,2.211109815371155,0.7309992000000001
14:12:51,19.12,0.578642819568645,-14910812.0,-15580575.999999998,-35770011.0,2.2958079983692516,0.7116115199999999
14:12:54,19.12,0.578642819568645,-14910812.0,-15580575.999999998,-35647451.0,2.287941793679515,0.7116115199999999
14:12:57,19.11,0.5260389268805779,-16198826.0,-17200577.0,-37418297.0,2.1754094063239857,0.74401154
14:13:00,19.11,0.5260389268805779,-16461455.0,-16446803.0,-37418297.0,2.2751106704445845,0.7289360599999999
14:13:03,19.11,0.5260389268805779,-12190691.0,-16134332.0,-37418297.0,2.319172371065626,0.72268664
14:13:06,19.12,0.578642819568645,-7873395.0,-12068294.0,-32425006.0,2.686792847439746,0.6413658799999999
14:13:09,19.12,0.578642819568645,-4627470.0,-12068294.0,-34116834.0,2.8269806817765626,0.6413658799999999
14:13:12,19.12,0.578642819568645,-4627470.0,-10895702.0,-33730004.0,3.0957164577371885,0.61791404
14:13:15,19.11,0.5260389268805779,-3646534.0,-12725831.0,-35144144.0,2.7616384344566574,0.65451662
14:13:18,19.11,0.5260389268805779,-3646534.0,-12725831.0,-35144144.0,2.7616384344566574,0.65451662
14:13:21,19.11,0.5260389268805779,1261569.999999999,-12725831.0,-36205608.0,2.84504862590113,0.65451662
14:13:24,19.11,0.5260389268805779,1261569.999999999,-12725831.0,-36205608.0,2.84504862590113,0.65451662
14:13:27,19.11,0.5260389268805779,781406.9999999991,-13237937.0,-36205608.0,2.734988691969149,0.66475874
14:13:30,19.12,0.578642819568645,2766062.999999999,-12014257.0,-33790798.0,2.8125582797171726,0.64028514
14:13:33,19.12,0.578642819568645,1193576.9999999995,-14157780.0,-35428978.0,2.5024388004334015,0.6831556000000001
14:13:36,19.12,0.578642819568645,2466968.9999999995,-13977488.0,-35428978.0,2.534717110828498,0.67954976
14:13:39,19.13,0.6312467122566935,3052346.9999999995,-13392110.0,-34843600.0,2.6018006124501665,0.6678422
14:13:42,19.13,0.6312467122566935,1766811.0,-13392110.0,-33819075.0,2.525298477984425,0.6678422
14:13:45,19.13,0.6312467122566935,3791619.0,-13392110.0,-33819075.0,2.525298477984425,0.6678422
14:13:48,19.12,0.578642819568645,2630720.0,-15596344.0,-35581939.0,2.2814281988137735,0.71192688
14:13:51,19.12,0.578642819568645,2630720.0,-15596344.0,-35581939.0,2.2814281988137735,0.71192688
14:13:54,19.12,0.578642819568645,1661336.0,-14961486.0,-34890985.0,2.332053447097434,0.6992297199999999
14:13:57,19.12,0.578642819568645,1661336.0,-15243579.0,-35377395.0,2.3208063539408954,0.70487158
14:14:00,19.12,0.578642819568645,2949350.0,-14505149.0,-35377395.0,2.4389542637583386,0.69010298
14:14:03,19.12,0.578642819568645,2949350.0,-14505149.0,-35377395.0,2.4389542637583386,0.69010298
14:14:06,19.1,0.47343503419252947,-2324160.000000001,-19178638.0,-40650905.0,2.119592903312529,0.78357276
14:14:09,19.09,0.4208311415044623,-21831369.0,-34368551.0,-55302984.0,1.609115961857106,0.8957642564952282
14:14:12,19.1,0.47343503419252947,-20654809.0,-33592853.0,-54733479.0,1.6293191590485037,0.9011517757462677
14:14:15,19.09,0.4208311415044623,-21284779.0,-34222823.0,-55363449.0,1.617734720481709,0.8980625921284557
14:14:18,19.08,0.3682272488163952,-22288075.0,-36352709.0,-56689905.0,1.5594410034201303,0.8825176009120348
14:14:21,19.09,0.4208311415044623,-20873506.0,-35329412.0,-55700466.0,1.5766032562330785,0.8870942016621542
14:14:24,19.08,0.3682272488163952,-23071522.0,-37744275.0,-57898482.0,1.5339672572860388,0.8757246019429437
14:14:27,19.09,0.4208311415044623,-19967488.0,-33944007.0,-54794448.0,1.6142598603635687,0.8971359627636183
14:14:30,19.08,0.3682272488163952,-22295248.0,-36563455.0,-57122208.0,1.5622759938851511,0.8832735983693736
14:14:33,19.08,0.3682272488163952,-23518928.0,-36563455.0,-57884776.0,1.583132009816906,0.8888352026178415
14:14:36,19.07,0.31562335612834674,-25219972.0,-38264499.0,-54087855.0,1.413525759216134,0.8436068691243024
14:14:39,19.06,0.2630194634402796,-26695216.0,-39503829.0,-56977107.0,1.4423185914459078,0.8512849577189088
14:14:42,19.06,0.2630194634402796,-27280594.0,-39503829.0,-57527286.0,1.4562458236643339,0.8549988863104889
14:14:45,19.06,0.2630194634402796,-27280594.0,-39772489.0,-59008754.0,1.4836575603804931,0.8623086827681314
14:14:48,19.07,0.31562335612834674,-23560037.0,-36051932.0,-55288197.0,1.5335709886504834,0.8756189303067956
14:14:51,19.08,0.3682272488163952,-20482561.0,-34737320.0,-55079505.0,1.5856002996201204,0.889493413232032
14:14:54,19.09,0.4208311415044623,-19419248.0,-33674007.0,-57512412.0,1.7079170886909896,0.9221112236509306
14:14:57,19.08,0.3682272488163952,-21321524.0,-36449883.0,-56703648.0,1.555660631338652,0.8815095016903072
14:15:00,19.09,0.4208311415044623,-19935590.0,-35063949.0,-55317714.0,1.577623615640098,0.8873662975040262
14:15:03,19.08,0.3682272488163952,-20784650.0,-36493151.0,-54136472.0,1.4834693775826593,0.8622585006887091
14:15:06,19.08,0.3682272488163952,-20784650.0,-35391071.0,-54136472.0,1.5296646998899808,0.8745772533039948
14:15:09,19.08,0.3682272488163952,-15511140.0,-35391071.0,-54136472.0,1.5296646998899808,0.8745772533039948
14:15:12,19.07,0.31562335612834674,-1099282.9999999986,-36169127.0,-54914528.0,1.5182707616913176,0.8715388697843514
14:15:15,19.11,0.5260389268805779,191258.0000000014,-33702026.0,-51540686.0,1.5293052708463284,0.8744814055590209
14:15:18,19.12,0.578642819568645,1366148.0000000014,-33157106.0,-51838207.0,1.5634116861706808,0.8835764496455148
14:15:21,19.12,0.578642819568645,3783584.000000001,-32560297.0,-51502557.0,1.5817594354252973,0.8884691827800792
14:15:24,19.12,0.578642819568645,2369015.0000000014,-32560297.0,-51502557.0,1.5817594354252973,0.8884691827800792
14:15:27,19.12,0.578642819568645,4567031.000000001,-31520741.0,-50448207.0,1.6004765560555825,0.8934604149481553
14:15:30,19.12,0.578642819568645,1462997.0000000005,-32461051.0,-51221161.0,1.577926759056569,0.8874471357484184
14:15:33,19.12,0.578642819568645,3790757.000000001,-31726457.0,-51221161.0,1.6144620560688514,0.8971898816183603
14:15:36,19.12,0.578642819568645,3790757.000000001,-31726457.0,-51938867.0,1.6370837437032442,0.9032223316541984
14:15:39,19.12,0.578642819568645,5491801.0,-31726457.0,-52188467.0,1.6449509946856027,0.905320265249494
