time,price,true_change_pct,flow_1min,flow_5min,flow_15min,flow_sustainability,confidence,flow_5min_ratio_stock,flow_5min_ratio_stock_p75,flow_5min_ratio_day,sustain_ratio,price_change,flow_efficiency
10:18:06,19.18,0.8942661756969918,25933179.0,10447584.0,-14074410.0,-1.3471449475783108,0.20895168,0.8936368945770988,0.4338927414138415,0.8192000923361831,1.3471449475783108,0.00999999999999801,0.0009571590905608425
10:18:09,19.2,0.9994739610731074,27486459.0,12000864.0,-13628178.0,-1.135599736818949,0.24001728,1.0264971152375613,0.49840114042583233,0.9409935250976661,1.135599736818949,0.019999999999999574,0.0016665466753060091
10:18:12,19.2,0.9994739610731074,27486459.0,13535194.0,-11526078.0,-0.851563560891702,0.27070388,1.1577364425745302,0.5621225376343639,1.0613010792340267,0.851563560891702,0.0,0.0
10:18:15,19.24,1.2098895318253386,29427775.0,14357101.0,-14829378.0,-1.0328950113257545,0.28714202,1.228038477869119,0.5962566954853299,1.1257472028824949,1.0328950113257545,0.03999999999999915,0.0027860777743361383
10:18:18,19.26,1.3150973172014728,29834530.0,16550815.0,-12635664.0,-0.7634466338968806,0.3310163,1.4156783921833092,0.6873625991409429,1.2977573739765178,0.7634466338968806,0.020000000000003126,0.0012083997072049398
10:18:21,19.28,1.4203051025775884,26059780.0,15352801.000000007,-13698341.0,-0.8922372536451162,0.3070560200000001,1.3132059439483983,0.6376085527784385,1.2038205193486886,0.8922372536451162,0.019999999999999574,0.0013026938862816997
10:18:24,19.29,1.472908995265637,25216535.0,17031031.000000007,-13671893.0,-0.8027636729684771,0.3406206200000001,1.4567537963117891,0.7073061800406794,1.335411341778195,0.8027636729684771,0.00999999999999801,0.0005871635134712636
10:18:27,19.3,1.525512887953704,28628305.0,19520163.000000007,-11734173.0,-0.6011308921959307,0.3904032600000001,1.6696623683483944,0.8106809226817453,1.530585380506857,0.6011308921959307,0.010000000000001563,0.0005122908041291233
10:18:30,19.29,1.472908995265637,23186943.0,15133617.000000007,-17786769.0,-1.175315127903659,0.3026723400000001,1.2944579818261521,0.6285057452169917,1.1866341963635263,1.175315127903659,-0.010000000000001563,-0.0006607805655450087
10:18:33,19.3,1.525512887953704,27200013.0,21186357.0,-12992649.0,-0.6132554549137448,0.42372714,1.81218071822938,0.8798786895900842,1.6612324543805859,0.6132554549137448,0.010000000000001563,0.0004720018642186367
10:18:36,19.3,1.525512887953704,26441425.0,21186357.0,-12992649.0,-0.6132554549137448,0.42372714,1.81218071822938,0.8798786895900842,1.6612324543805859,0.6132554549137448,0.0,0.0
10:18:39,19.3,1.525512887953704,21341341.0,21186357.0,-12992649.0,-0.6132554549137448,0.42372714,1.81218071822938,0.8798786895900842,1.6612324543805859,0.6132554549137448,0.0,0.0
10:18:42,19.3,1.525512887953704,21341341.0,24655277.000000004,-10498707.0,-0.4258198762074341,0.4931055400000001,2.1088957191651363,1.0239444571919818,1.9332321419932277,0.42581987620743417,0.0,0.0
10:18:45,19.3,1.525512887953704,20293300.0,24655277.000000004,-10498707.0,-0.4258198762074341,0.4931055400000001,2.1088957191651363,1.0239444571919818,1.9332321419932277,0.42581987620743417,0.0,0.0
10:18:48,19.3,1.525512887953704,20293300.0,24655277.000000004,-8087675.0,-0.3280301819363051,0.4931055400000001,2.1088957191651363,1.0239444571919818,1.9332321419932277,0.3280301819363051,0.0,0.0
10:18:51,19.3,1.525512887953704,17519980.0,25777322.000000004,-6635315.0,-0.2574090124645221,0.51554644,2.204870138645828,1.0705434776965974,2.021212230749188,0.2574090124645221,0.0,0.0
10:18:54,19.3,1.525512887953704,17519980.0,25777322.000000004,-5319325.0,-0.2063567736012297,0.51554644,2.204870138645828,1.0705434776965974,2.021212230749188,0.20635677360122975,0.0,0.0
10:18:57,19.28,1.4203051025775884,13597692.0,23673686.000000004,-9400229.0,-0.3970750055568025,0.47347372,2.0249350701782673,0.9831785528511167,1.856265119011037,0.39707500555680253,-0.019999999999999574,-0.0008448198561051951
10:19:00,19.3,1.525512887953704,20069462.0,30945926.000000004,-418538.9999999991,-0.0135248497653616,0.6,2.646968065578865,1.285197866581391,2.426484959262227,0.013524849765361653,0.019999999999999574,0.0006462886261668037
10:19:03,19.28,1.4203051025775884,16470678.0,29320622.000000004,-2043842.999999999,-0.0697066726619919,0.58641244,2.50794725279538,1.2176982792901203,2.299044089978537,0.06970667266199192,-0.019999999999999574,-0.0006821137696191974
10:19:06,19.28,1.4203051025775884,15412494.0,30541706.000000004,-3538244.999999999,-0.1158496188785262,0.6,2.6123929996568345,1.2684104328613746,2.394789874415421,0.11584961887852625,0.0,0.0
10:19:09,19.28,1.4203051025775884,13513674.0,27573026.000000004,-3538244.999999999,-0.1283226947959936,0.55146052,2.3584661610505937,1.145119851653275,2.162014246086749,0.12832269479599367,0.0,0.0
10:19:12,19.28,1.4203051025775884,11960394.0,27573026.000000004,-3538244.999999999,-0.1283226947959936,0.55146052,2.3584661610505937,1.145119851653275,2.162014246086749,0.12832269479599367,0.0,0.0
10:19:15,19.27,1.3677012098895212,9146974.0,29858868.000000007,-3393074.999999999,-0.1136370943466442,0.5971773600000001,2.5539862685102617,1.2400518715172837,2.3412482180237943,0.11363709434664429,-0.010000000000001563,-0.0003349088786621636
10:19:18,19.26,1.3150973172014728,5934498.0,30074290.000000007,-6182362.999999999,-0.205569707547543,0.6,2.572412446955306,1.2489984415703077,2.3581395607774156,0.20556970754754303,-0.00999999999999801,-0.0003325099279151065
10:19:21,19.25,1.2624934245134056,2287409.0,28620915.000000007,-7635737.999999999,-0.266788745223554,0.5724183000000002,2.4480976272174613,1.188639140984417,2.2441797271738664,0.26678874522355406,-0.010000000000001563,-0.00034939483940333704
10:19:24,19.24,1.2098895318253386,469369.0000000001,27662763.000000007,-9378220.0,-0.3390196416749837,0.5532552600000001,2.3661418393709277,1.1488466685839889,2.169050567468417,0.3390196416749837,-0.010000000000001563,-0.00036149678902290273
10:19:27,19.24,1.2098895318253386,-1208860.999999999,27662763.000000007,-9378220.0,-0.3390196416749837,0.5532552600000001,2.3661418393709277,1.1488466685839889,2.169050567468417,0.3390196416749837,0.0,0.0
10:19:30,19.26,1.3150973172014728,48653.0000000014,30857997.000000007,-6182986.0,-0.2003689999710609,0.6,2.639447035022589,1.281546136682902,2.4195904040311773,0.20036899997106095,0.020000000000003126,0.0006481302075440321
10:19:33,19.26,1.3150973172014728,4435199.0,48268029.0,-6806950.0,-0.1410239891916863,0.6,4.128618783339512,2.0045923943232045,3.7847193967223007,0.1410239891916863,0.0,0.0
10:19:36,19.29,1.472908995265637,2073548.0000000012,53274186.0,331499.0000000014,0.0062225070881421,0.6,4.556821762635529,2.2125002881174147,4.17725457774113,0.006222507088142115,0.029999999999997584,0.0005631245121229555
