stock_code,open,prev_close,open_change_pct,volume,amount,auction_power,bidVol1,askVol1
600481.SH,7.76,7.68,1.0416666666666676,5887,4568300,0.028519975762183698,0,0
000733.SZ,52.53,51.9,1.213872832369947,1840,9665500,0.0332072494053696,0,0
601162.SH,3.97,3.96,0.25252525252525837,6002,2382800,0.006980734734435337,0,0
688658.SH,18.87,18.77,0.5327650506126874,662,1250000,0.014720602955897074,0,0
002453.SZ,6.32,6.26,0.9584664536741293,1617,1021900,0.026387527002715048,0,0
603005.SH,31.66,31.07,1.8989378822014802,3384,10713700,0.05188796249828928,0,0
000709.SZ,2.56,2.55,0.39215686274510714,11290,2890200,0.010923457444411885,0,0
688561.SH,35.11,34.85,0.7460545193687174,1417,4974000,0.020764891801567917,0,0
002607.SZ,2.87,2.85,0.7017543859649129,9937,2851900,0.01954551322333394,0,0
002173.SZ,29.96,29.67,0.977418267610378,1133,3394500,0.0272159161392346,0,0
000821.SZ,13.88,13.55,2.4354243542435428,4051,5622800,0.06699749486354971,0,0
688167.SH,321.0,300.51,6.81840870520116,1618,51948400,0.18009556984394173,0,0
301568.SZ,56.99,56.25,1.3155555555555591,176,1003000,0.03697440233122163,0,0
000712.SZ,11.48,11.27,1.8633540372670885,4667,5357700,0.05210235864038081,0,0
300964.SZ,60.13,58.97,1.967101916228597,308,1852000,0.05506691140767079,0,0
002384.SZ,102.0,98.24,3.8273615635179206,14592,148838400,0.10525695268211563,0,0
002120.SZ,6.8,6.77,0.4431314623338294,3555,2417400,0.012628192772213694,0,0
002582.SZ,11.35,11.19,1.4298480786416456,1394,1582200,0.04049500027667111,0,0
600221.SH,1.57,1.53,2.6143790849673225,313690,49249300,0.07321415308177116,0,0
000751.SZ,6.61,6.54,1.0703363914373132,4293,2837700,0.030449932015986645,0,0
600259.SH,93.34,92.0,1.4565217391304386,1393,13002400,0.041405056453641904,0,0
002707.SZ,7.0,6.91,1.3024602026049183,3061,2142700,0.03709371303674662,0,0
002928.SZ,9.86,9.32,5.793991416309003,20203,19920200,0.15805419058624234,0,0
301153.SZ,22.13,22.02,0.4995458673932762,473,1046700,0.014366183112663331,0,0
002530.SZ,9.72,9.62,1.0395010395010542,2069,2011100,0.02976497580515258,0,0
300747.SZ,32.23,31.84,1.224874371859287,1789,5765900,0.035128176087955924,0,0
600867.SH,8.96,8.93,0.3359462486002367,1904,1706000,0.009721604393583865,0,0
002292.SZ,8.63,8.57,0.7001166861143582,2065,1782100,0.02028754443154051,0,0
600330.SH,16.12,15.65,3.003194888178918,10534,16980800,0.08540377097132047,0,0
301390.SZ,42.5,41.1,3.406326034063257,282,1198500,0.09707157100699362,0,0
000917.SZ,10.54,10.2,3.3333333333333317,13476,14203700,0.09507148181244607,0,0
603399.SH,11.38,11.3,0.707964601769912,1062,1208200,0.020724312898292168,0,0
301021.SZ,55.25,54.81,0.8027732165663157,359,1981500,0.023480702371868844,0,0
688080.SH,62.23,61.03,1.9662461084712364,419,2609300,0.05692660772529084,0,0
301162.SZ,76.0,75.3,0.9296148738379852,232,1763200,0.027221884217159858,0,0
301322.SZ,34.4,33.89,1.5048686928297372,417,1434500,0.04388256284416166,0,0
300034.SZ,21.88,21.74,0.6439742410303614,1454,3181400,0.018966013360011028,0,0
301326.SZ,152.11,147.1,3.405846363018368,267,4061300,0.09777706667804825,0,0
600010.SH,3.07,3.04,0.9868421052631514,91117,27972900,0.029035889169363754,0,0
688048.SH,163.86,157.0,4.369426751592365,2194,35949600,0.12445667970432418,0,0
002796.SZ,61.2,59.8,2.341137123745829,1550,9486000,0.06806957235528313,0,0
002439.SZ,14.57,14.39,1.2508686587908249,2669,3888700,0.036796075597552366,0,0
688676.SH,101.66,100.58,1.0737721216941722,1464,14878400,0.031831120522873464,0,0
000560.SZ,3.25,3.22,0.9316770186335344,6295,2045900,0.02790447084253752,0,0
002865.SZ,89.52,87.42,2.402196293754283,1596,14287400,0.07097570895766218,0,0
600116.SH,6.97,6.95,0.2877697841726557,1664,1159800,0.008702218431254675,0,0
600795.SH,5.08,5.07,0.1972386587771161,10704,5437600,0.00600143844666239,0,0
000629.SZ,4.07,4.05,0.4938271604938386,13936,5672000,0.015000673832636879,0,0
000582.SZ,11.14,11.05,0.8144796380090484,5330,5937600,0.024711901328249533,0,0
600126.SH,9.370000000000001,9.28,0.9698275862069142,9963,9335300,0.029500767267783938,0,0
603379.SH,73.0,72.83,0.23342029383496046,437,3190100,0.0071583129561253065,0,0
300247.SZ,4.89,4.84,1.0330578512396658,2526,1235200,0.03144589817791586,0,0
600749.SH,16.65,16.42,1.4007308160779346,967,1610100,0.042606781849906614,0,0
600761.SH,21.28,21.07,0.9966777408637915,2715,5777500,0.030481785868064996,0,0
000155.SZ,14.69,14.61,0.5475701574264208,3106,4562700,0.016823982943735712,0,0
002428.SZ,43.46,42.72,1.73220973782772,3476,15106700,0.05322835060317823,0,0
002587.SZ,6.95,6.87,1.1644832605531306,1917,1332300,0.03598623301901981,0,0
000738.SZ,25.89,25.74,0.582750582750591,2387,6179900,0.018149425399456035,0,0
600988.SH,40.83,40.55,0.6905055487053049,3577,14604900,0.021497552403067784,0,0
301251.SZ,63.54,62.02,2.450822315382128,406,2579700,0.07519407574290946,0,0
002245.SZ,17.6,17.37,1.324122049510653,4460,7849600,0.041099764945560224,0,0
603988.SH,27.53,27.35,0.6581352833638014,484,1332500,0.02057897259884702,0,0
600482.SH,37.85,37.66,0.5045140732873205,3566,13497100,0.015823319118683028,0,0
002396.SZ,29.48,29.17,1.0627356873500127,1935,5704400,0.03317456216581552,0,0
301382.SZ,35.58,35.12,1.309794988610481,722,2568900,0.04095596648277628,0,0
688228.SH,121.15,120.1,0.8742714404662877,186,2247900,0.027467765389599306,0,0
002042.SZ,4.69,4.66,0.64377682403434,3454,1619900,0.020309181098182773,0,0
000620.SZ,3.04,2.99,1.6722408026755793,24493,7445900,0.05242810149942353,0,0
300302.SZ,20.0,19.71,1.4713343480466723,1705,3410000,0.04622927777707508,0,0
002756.SZ,69.66,69.2,0.6647398843930545,820,5712100,0.021094224185735276,0,0
300229.SZ,21.68,21.42,1.213818860877675,3350,7262800,0.0383720961012813,0,0
300731.SZ,72.36,70.08,3.2534246575342483,1214,8784500,0.10101577962956652,0,0
300319.SZ,13.6,13.38,1.6442451420029809,4378,5954100,0.05194744004957892,0,0
300608.SZ,12.75,12.62,1.030110935023778,943,1202300,0.032790579156151946,0,0
601033.SH,16.1,15.9,1.2578616352201324,959,1544000,0.039958592132505175,0,0
603212.SH,14.6,14.52,0.5509641873278243,772,1127100,0.017645778854335596,0,0
688372.SH,146.0,141.18,3.4140813146337963,1588,23182200,0.10652673462489787,0,0
603936.SH,13.58,13.41,1.2677106636838176,2548,3460200,0.04041909660031856,0,0
600172.SH,9.4,9.16,2.6200873362445436,10551,9917900,0.08267118441431909,0,0
600879.SH,26.42,26.24,0.68597560975611,7284,19244300,0.02207738269427422,0,0
301050.SZ,51.5,51.18,0.6252442360296997,424,2183600,0.020155380298608236,0,0
002115.SZ,13.79,13.65,1.025641025641017,2479,3418500,0.03295646095795169,0,0
300781.SZ,40.8,40.19,1.5177904951480454,589,2403100,0.04861075801170275,0,0
300971.SZ,24.71,24.37,1.3951579811243326,412,1018100,0.04475431736969303,0,0
002183.SZ,5.15,5.11,0.7827788649706464,6562,3379400,0.025267449665417108,0,0
300622.SZ,30.26,29.77,1.6459523009741417,822,2487400,0.05276982199106334,0,0
300602.SZ,36.11,35.34,2.1788341822297568,2751,9933900,0.06957470546405897,0,0
300218.SZ,16.68,16.47,1.2750455373406246,889,1482900,0.04110614018182757,0,0
002902.SZ,20.59,20.24,1.7292490118577146,988,2034300,0.05562075060297628,0,0
603256.SH,70.3,68.8,2.1802325581395348,6158,43290700,0.0699988838600541,0,0
002342.SZ,14.32,14.18,0.9873060648801169,3079,4409100,0.03225110189619011,0,0
600170.SH,2.92,2.9,0.6896551724137937,20091,5866600,0.02260998439020133,0,0
601890.SH,12.31,12.25,0.489795918367351,1546,1903100,0.01611401791703351,0,0
600487.SH,46.72,45.72,2.1872265966754156,17313,80887300,0.07080541461163307,0,0
600289.SH,7.930000000000001,7.76,2.1907216494845465,4015,3183900,0.070946198459333,0,0
300757.SZ,382.0,366.2,4.314582195521576,2064,78844800,0.1370037832824771,0,0
688011.SH,68.81,68.35,0.6730065837600702,221,1519500,0.022157322007139227,0,0
301183.SZ,150.05,147.11,1.9985045204268896,382,5731900,0.06507286036152048,0,0
002149.SZ,48.42,47.6,1.7226890756302526,2752,13325400,0.056378266536804555,0,0
603124.SH,100.0,98.5,1.5228426395939088,146,1460000,0.04995607458168203,0,0
002418.SZ,4.95,4.9,1.0204081632653024,3827,1894400,0.03367722344198862,0,0
688435.SH,52.66,52.01,1.2497596616035351,231,1216800,0.0412265567550762,0,0
002983.SZ,25.7,25.3,1.5810276679841841,667,1714200,0.05204563114670992,0,0
601966.SH,14.73,14.67,0.4089979550102284,1995,2938600,0.01363151746929932,0,0
000799.SZ,46.7,46.56,0.3006872852233689,327,1527100,0.010064686310331802,0,0
002268.SZ,20.48,20.1,1.890547263681587,5266,10784800,0.06229774822771714,0,0
688035.SH,72.0,71.09,1.2800675200450085,604,4351300,0.0424878530808649,0,0
002262.SZ,22.75,22.68,0.30864197530864323,915,2081600,0.010351626167560487,0,0
002703.SZ,23.66,23.34,1.371036846615254,2671,6319600,0.04557656676403928,0,0
002969.SZ,24.5,23.55,4.03397027600849,14273,34968900,0.13067073736632032,0,0
600685.SH,35.11,35.0,0.31428571428571267,871,3058100,0.010603458820735085,0,0
002083.SZ,11.35,11.2,1.3392857142857175,4241,4813500,0.044800278767674485,0,0
300545.SZ,35.21,33.71,4.449718184514981,1730,6091300,0.144697799431993,0,0
300339.SZ,47.0,46.59,0.880017171066745,2313,10872000,0.029744523516815738,0,0
688108.SH,21.5,21.43,0.3266448903406453,466,1000800,0.011137364388566709,0,0
300502.SZ,394.75,384.0,2.799479166666667,8262,326159000,0.09331647526102449,0,0
002832.SZ,16.7,16.54,0.9673518742442574,1280,2137600,0.03286954035265586,0,0
600208.SH,3.45,3.44,0.2906976744186114,8512,2936600,0.010004593008744065,0,0
001298.SZ,30.53,30.35,0.5930807248764406,335,1022800,0.020355137137182185,0,0
300416.SZ,17.38,17.26,0.6952491309385714,1206,2096000,0.023874087724044448,0,0
688565.SH,14.58,14.13,3.1847133757961736,1601,2334900,0.10695520798892051,0,0
002617.SZ,8.92,8.8,1.3636363636363547,8853,7896900,0.04680541012257426,0,0
603026.SH,65.0,64.66,0.5258274048871071,424,2756000,0.01822080586206642,0,0
301117.SZ,57.48,56.85,1.1081794195250578,304,1747400,0.03826328812631895,0,0
300753.SZ,34.6,34.14,1.3473930872876416,408,1411700,0.04641399786605804,0,0
301079.SZ,43.51,43.01,1.162520344106022,279,1213900,0.04012837631224157,0,0
688201.SH,16.84,16.7,0.8383233532934166,880,1481600,0.02908167078958188,0,0
002635.SZ,14.89,14.81,0.5401755570560437,744,1107800,0.0188184160836335,0,0
688292.SH,28.08,26.95,4.192949907235618,2234,6273100,0.1410816136889661,0,0
002716.SZ,15.28,14.75,3.593220338983046,28280,43211800,0.12164192256470861,0,0
001233.SZ,68.5,67.17,1.9800506178353408,241,1650900,0.06810824736790028,0,0
301486.SZ,185.0,180.02,2.7663592934118375,686,12689200,0.09466765424410407,0,0
002655.SZ,17.55,17.29,1.5037593984962496,1885,3308200,0.05210198824975666,0,0
603773.SH,39.15,38.38,2.0062532569046274,1555,6087800,0.06923988028406525,0,0
688267.SH,30.32,30.15,0.5638474295190771,349,1058800,0.019818867382052657,0,0
603897.SH,33.71,33.22,1.4750150511739977,1063,3583400,0.051493424215396766,0,0
002025.SZ,52.01,50.94,2.1005104043973306,3308,17204900,0.07288319629172994,0,0
002340.SZ,9.200000000000001,9.08,1.3215859030837114,23469,21591500,0.04623836491034445,0,0
688538.SH,2.52,2.49,1.2048192771084258,24281,6118700,0.042210640725359974,0,0
000504.SZ,9.69,9.49,2.1074815595363465,2411,2336300,0.07325670711907935,0,0
300859.SZ,38.25,38.04,0.5520504731861222,303,1159000,0.019548808770820155,0,0
688343.SH,104.75,100.28,4.457518946948543,4044,42362700,0.1528369527159352,0,0
600715.SH,2.15,2.14,0.46728971962615823,4769,1025300,0.01666043689564388,0,0
603155.SH,20.12,19.96,0.8016032064128262,902,1814800,0.02856319743480654,0,0
000651.SZ,37.37,37.33,0.10715242432359803,2124,7937400,0.003851211791181621,0,0
688662.SH,64.46000000000001,62.15,3.7168141592920505,1146,7388400,0.12989564747259397,0,0
301603.SZ,70.38,69.3,1.558441558441556,210,1478000,0.05565569249755428,0,0
001391.SZ,5.71,5.69,0.35149384885763746,1933,1103700,0.012722016515414492,0,0
603331.SH,16.44,16.19,1.544163063619518,1118,1838000,0.055298694160163225,0,0
002055.SZ,6.25,6.19,0.969305331179315,2082,1301300,0.03505244095710113,0,0
002757.SZ,22.37,21.99,1.728058208276501,1753,3921500,0.0621518547889103,0,0
002056.SZ,22.11,21.98,0.5914467697907143,3500,7738500,0.021538042587084225,0,0
300561.SZ,11.17,11.03,1.2692656391659163,1111,1241000,0.046089057476240945,0,0
300570.SZ,124.71,120.78,3.2538499751614443,2229,27797900,0.11597732596293547,0,0
002047.SZ,5.38,5.33,0.9380863039399591,5186,2790100,0.03420496134117231,0,0
600745.SH,33.59,33.42,0.5086774386594904,2323,7803000,0.01866395965671648,0,0
300418.SZ,55.97,55.02,1.7266448564158408,7882,44115600,0.06283034381872643,0,0
301629.SZ,276.0,267.64,3.123598864145873,117,3229200,0.11215792910065925,0,0
600525.SH,5.99,5.82,2.9209621993127133,13970,8368000,0.10593084749828374,0,0
603880.SH,6.91,6.77,2.0679468242245287,2188,1511900,0.07569794087281354,0,0
300377.SZ,20.6,20.45,0.7334963325183479,1801,3710100,0.027218591590715432,0,0
000523.SZ,3.73,3.7,0.8108108108108055,3988,1487500,0.030093990109790615,0,0
603316.SH,16.5,15.98,3.254067584480598,3119,5146400,0.11802706017582051,0,0
000534.SZ,47.0,45.36,3.61552028218695,6569,30874300,0.13138777395180917,0,0
001270.SZ,118.2,115.42,2.408594697626062,1805,21335100,0.08869798004134269,0,0
603396.SH,40.5,39.79,1.784367931641118,922,3734100,0.06655719235717264,0,0
688275.SH,97.82000000000001,96.78,1.074602190535241,343,3351500,0.04050025503919331,0,0
603083.SH,113.71,111.27,2.1928642041880093,2255,25641600,0.08182491647733396,0,0
000411.SZ,11.68,11.58,0.8635578583765081,1203,1405100,0.032708637418737314,0,0
002201.SZ,12.37,12.32,0.40584415584414724,931,1151100,0.015457169442540466,0,0
000636.SZ,23.56,23.01,2.3902651021294963,10332,24342200,0.08929892327379604,0,0
600345.SH,40.25,39.78,1.1814982403217669,945,3803600,0.04466803407934731,0,0
000021.SZ,32.0,31.14,2.7617212588310838,16181,51779200,0.10296995927070066,0,0
300328.SZ,18.8,18.06,4.097452934662249,10368,19491800,0.15105596390040987,0,0
301628.SZ,111.02,108.99,1.8625561978163145,229,2542400,0.07019531234931056,0,0
300188.SZ,14.13,14.06,0.4978662873399735,1635,2310300,0.019111889178049866,0,0
603496.SH,31.77,31.31,1.4691791759821171,1789,5683700,0.0558701796696936,0,0
001207.SZ,28.18,27.93,0.895094880057286,676,1905000,0.034270040083021897,0,0
000977.SZ,62.65,61.77,1.424639792779659,8012,50193900,0.05461972987288171,0,0
002405.SZ,10.82,10.75,0.651162790697677,5938,6424900,0.025205264087474262,0,0
300226.SZ,29.3,29.1,0.6872852233676952,816,2390900,0.026635930776803478,0,0
300548.SZ,144.54,141.76,1.961060948081265,2021,29211500,0.07505221585593419,0,0
000863.SZ,5.66,5.63,0.5328596802841963,2407,1362400,0.020686105568680144,0,0
300267.SZ,4.11,4.08,0.7352941176470649,4059,1668200,0.02853560122404275,0,0
001267.SZ,43.8,41.53,5.465928244642417,12333,54018500,0.20346122070111558,0,0
300285.SZ,34.85,34.43,1.2198663955852502,3998,13933000,0.04751905720863852,0,0
603713.SH,63.7,63.25,0.7114624505928898,441,2809200,0.027889239641590936,0,0
300541.SZ,16.01,15.94,0.439146800501895,668,1069500,0.017280319957896043,0,0
301070.SZ,62.01,60.78,2.023692003948662,467,2895900,0.07868029573384172,0,0
002317.SZ,18.28,18.22,0.32930845225028693,992,1813400,0.013025084790444568,0,0
002131.SZ,8.700000000000001,8.61,1.0452961672474057,24042,20916500,0.04109929745806366,0,0
603285.SH,37.62,36.73,2.4230873945004103,586,2204500,0.09406449159751608,0,0
301580.SZ,80.5,79.2,1.6414141414141377,463,3727200,0.06429124548552712,0,0
002307.SZ,5.3,5.21,1.7274472168905923,8579,4546900,0.06764262039999558,0,0
688110.SH,150.8,148.99,1.2148466340022834,2118,31943400,0.04789742811955357,0,0
000831.SZ,57.65,57.34,0.5406348099058165,2284,13167300,0.021522447763517225,0,0
002197.SZ,8.96,8.88,0.9009009009009016,1913,1714000,0.03582296602216983,0,0
300850.SZ,47.71,47.24,0.9949195596951711,1191,5682300,0.03959643821168901,0,0
300840.SZ,19.6,19.36,1.2396694214876136,873,1711100,0.04929889818711393,0,0
300975.SZ,15.84,15.63,1.343570057581568,2628,4162800,0.0534072944371972,0,0
600110.SH,7.52,7.43,1.2113055181695809,8478,6375500,0.048859795277178035,0,0
002970.SZ,77.11,75.22,2.5126296197819737,1235,9523100,0.10015403140856186,0,0
300190.SZ,4.39,4.35,0.9195402298850583,3280,1439900,0.03731199008462681,0,0
300442.SZ,99.0,96.35,2.750389206019726,17860,176814000,0.10967996221600224,0,0
300470.SZ,39.47,39.34,0.3304524656837708,267,1053800,0.013517042986979153,0,0
600797.SH,10.35,10.28,0.6809338521400806,2867,2967300,0.02790153718136821,0,0
601360.SH,12.18,12.06,0.9950248756218841,28464,34669400,0.04066571647028947,0,0
603626.SH,22.03,21.66,1.7082179132040674,3858,8499200,0.06952879825333058,0,0
300398.SZ,28.32,27.58,2.683103698332132,6102,17280900,0.10822045054095146,0,0
300277.SZ,24.53,24.21,1.321767864518795,4188,10273200,0.054603058193494945,0,0
002436.SZ,24.3,23.75,2.3157894736842133,14316,34787900,0.09477679071303573,0,0
000750.SZ,4.08,4.07,0.24570024570024046,5975,2437800,0.010308470895278156,0,0
002717.SZ,1.78,1.76,1.1363636363636374,7637,1359400,0.04728255522973939,0,0
300251.SZ,17.39,17.28,0.6365740740740707,7398,12865100,0.026655907682035594,0,0
600021.SH,21.86,21.81,0.22925263640532195,2723,5952500,0.00965183728802819,0,0
000650.SZ,5.9,5.88,0.3401360544217766,1910,1126900,0.014345954051964174,0,0
300364.SZ,29.56,28.88,2.3545706371191124,6442,19042600,0.097545507263087,0,0
300740.SZ,22.07,21.6,2.1759259259259203,3243,7158300,0.0903512121318398,0,0
002536.SZ,35.62,34.63,2.8587929540860375,6437,22928600,0.11823655983769323,0,0
300274.SZ,157.99,155.8,1.4056482670089843,9376,148131400,0.05897932157863467,0,0
002051.SZ,9.35,9.2,1.6304347826086998,8463,7912900,0.06839680498001353,0,0
002733.SZ,24.05,23.58,1.9932145886344466,3074,7393000,0.08333756658834929,0,0
301078.SZ,9.39,9.32,0.7510729613733936,4024,3778500,0.03208376271727659,0,0
600162.SH,1.87,1.86,0.5376344086021511,7540,1410000,0.02306944990366765,0,0
002957.SZ,27.2,26.57,2.371095220173124,4189,11394100,0.10005299366991154,0,0
600293.SH,3.54,3.52,0.5681818181818187,2836,1003900,0.024444147876098325,0,0
301469.SZ,35.6,34.7,2.593659942363108,504,1794200,0.10942317698495817,0,0
002355.SZ,7.48,7.36,1.630434782608697,4305,3220100,0.06964054958422897,0,0
300666.SZ,153.85,151.51,1.5444525113853893,1464,22523600,0.06619716545427135,0,0
000656.SZ,1.39,1.38,0.724637681159421,23844,3314300,0.03133168946286151,0,0
301031.SZ,143.43,142.8,0.44117647058823206,133,1907600,0.01932623641366563,0,0
002192.SZ,56.05,55.6,0.8093525179856039,916,5134200,0.03535052339652312,0,0
300086.SZ,9.01,8.95,0.6703910614525196,1293,1165000,0.029341026807171492,0,0
300044.SZ,7.890000000000001,7.85,0.5095541401274003,1599,1261600,0.022351618369083125,0,0
688533.SH,32.38,31.24,3.649167733674789,2566,8308300,0.15552037599073015,0,0
603269.SH,16.63,16.3,2.0245398773006027,2733,4545800,0.08853370148505321,0,0
300903.SZ,36.9,36.2,1.9337016574585517,2803,10343100,0.08535473278626744,0,0
601599.SH,4.13,4.1,0.7317073170731768,3816,1576000,0.03288100852903441,0,0
000626.SZ,7.99,7.77,2.8314028314028397,6293,5028100,0.1249312058805554,0,0
002738.SZ,79.53,79.0,0.6708860759493686,2158,17162300,0.03034935319316224,0,0
002076.SZ,2.15,2.12,1.415094339622632,6631,1425700,0.06362205441818575,0,0
688031.SH,248.0,240.99,2.9088343914685217,1561,38723000,0.128897468387706,0,0
300102.SZ,35.19,34.79,1.1497556769186508,4753,16725800,0.0518693780882157,0,0
301150.SZ,48.4,48.25,0.3108808290155411,315,1524600,0.014151878971477736,0,0
688331.SH,108.31,107.33,0.9130718345290263,676,7323400,0.041458022245515744,0,0
603887.SH,17.26,17.04,1.291079812206587,3482,6009900,0.0584932275027054,0,0
300124.SZ,70.92,70.79,0.18364175731034812,2019,14318700,0.008417498561001036,0,0
300657.SZ,32.84,32.44,1.233045622688057,2639,8666500,0.05632839416990695,0,0
300383.SZ,16.1,15.81,1.8342820999367546,15042,24217600,0.08386692833883445,0,0
002279.SZ,8.96,8.92,0.448430493273553,1646,1474800,0.020842410294405832,0,0
000510.SZ,19.66,19.24,2.1829521829521923,6073,11939500,0.10010454989602634,0,0
002393.SZ,22.11,21.7,1.8894009216589867,2179,4817800,0.08705683539864388,0,0
002706.SZ,11.86,11.73,1.108269394714399,4715,5591900,0.05152981155415291,0,0
002181.SZ,10.57,10.46,1.0516252390057306,5567,5884300,0.049068311692677065,0,0
002537.SZ,8.96,8.84,1.3574660633484277,7403,6633100,0.06331692616694115,0,0
301071.SZ,47.05,46.78,0.5771697306541171,528,2484200,0.02713295606676387,0,0
600703.SH,16.5,16.38,0.7326007326007388,17157,28309100,0.034389588898871865,0,0
002807.SZ,4.54,4.53,0.22075055187637496,2570,1166800,0.010455764434868705,0,0
603698.SH,34.9,34.81,0.258546394714152,657,2292900,0.012257530998926498,0,0
603985.SH,18.9,18.61,1.5583019881783942,3231,6106600,0.0732890243347877,0,0
601636.SH,6.86,6.84,0.2923976608187202,4122,2827700,0.013932051672008235,0,0
002759.SZ,34.56,34.05,1.497797356828209,3535,12217000,0.07056726962000523,0,0
603466.SH,10.97,10.79,1.6682113067655375,4703,5159200,0.07907059100179108,0,0
002826.SZ,22.43,22.24,0.8543165467625957,712,1597000,0.04084251792173524,0,0
301046.SZ,27.22,27.03,0.702922678505356,434,1181300,0.03369028626941004,0,0
603191.SH,27.0,26.71,1.0857356795207755,1711,4619700,0.0518540412447044,0,0
301600.SZ,120.18,119.31,0.7291928589389025,113,1358000,0.035028650095417085,0,0
002849.SZ,19.58,19.31,1.3982392542723956,1294,2533700,0.06685139386188907,0,0
300494.SZ,12.74,12.68,0.4731861198738209,913,1163200,0.02292040305102074,0,0
002931.SZ,79.31,78.25,1.3546325878594279,1311,10397500,0.0651414583108479,0,0
600325.SH,4.05,4.04,0.24752475247524225,3329,1348200,0.012095584650048789,0,0
002250.SZ,16.74,16.7,0.23952095808382726,1052,1761000,0.011754187966683588,0,0
002576.SZ,19.2,19.07,0.6816990036706817,540,1036800,0.03332766125340483,0,0
301132.SZ,40.1,39.5,1.5189873417721556,699,2803000,0.07378546665679761,0,0
601615.SH,20.78,20.71,0.3380009657170463,3763,7818800,0.016637903519391577,0,0
000517.SZ,2.07,2.06,0.4854368932038731,5950,1231700,0.023877503936978604,0,0
300900.SZ,41.52,40.44,2.670623145400607,3293,13671400,0.1287556117571137,0,0
300032.SZ,5.75,5.69,1.054481546572928,4153,2388000,0.05170817517115102,0,0
600572.SH,4.37,4.35,0.4597701149425394,5761,2517300,0.02276978017443107,0,0
300496.SZ,72.0,70.61,1.968559694094322,3551,25567200,0.0963320075723306,0,0
301205.SZ,269.0,253.83,5.976440925028557,1919,51621100,0.2823791302546209,0,0
000880.SZ,32.87,32.64,0.7046568627450884,797,2619700,0.035105464864834394,0,0
300821.SZ,13.66,13.6,0.44117647058823894,2650,3619900,0.022087184786180422,0,0
300909.SZ,44.09,43.73,0.8232334781614602,503,2215500,0.04111697695832727,0,0
600516.SH,6.71,6.67,0.599700149925038,12091,8113100,0.030032655526504023,0,0
000034.SZ,40.5,40.01,1.2246938265433691,3692,14952600,0.061047670624601674,0,0
002572.SZ,12.81,12.75,0.4705882352941215,1543,1976600,0.02368533289521406,0,0
300651.SZ,30.71,30.36,1.1528326745718096,504,1547800,0.057644717687033546,0,0
688307.SH,55.6,55.16,0.7976794778825325,356,1977600,0.040066174019128355,0,0
603538.SH,22.68,22.58,0.4428697962799001,484,1097700,0.02238686047301016,0,0
301171.SZ,52.19,51.8,0.7528957528957541,1418,7400500,0.03797642231102508,0,0
300290.SZ,16.3,16.24,0.36945812807883177,1201,1957600,0.01877876294778059,0,0
600839.SH,10.03,9.98,0.5010020040080053,11777,11812300,0.025519121696156832,0,0
002314.SZ,2.7,2.65,1.8867924528301987,12689,3426000,0.09481509721657266,0,0
600967.SH,16.55,16.53,0.12099213551118917,1054,1744400,0.0061935681626402546,0,0
605399.SH,16.38,16.28,0.6142506142506011,975,1597100,0.03129839463170708,0,0
301232.SZ,190.0,183.91,3.3114023163503905,735,13965000,0.16455003457229808,0,0
300912.SZ,28.56,28.05,1.8181818181818112,790,2256200,0.09192754170605522,0,0
600318.SH,10.09,10.02,0.6986027944111804,1833,1849500,0.03575003293836195,0,0
002725.SZ,16.45,16.29,0.9821976672805411,1063,1748600,0.05013724004195667,0,0
603533.SH,27.82,27.42,1.458789204959878,3257,9061000,0.07420899596586046,0,0
688308.SH,85.8,85.0,0.941176470588232,766,6569600,0.04822266086768923,0,0
001367.SZ,23.5,23.01,2.1295089091699193,429,1008200,0.10807207112465901,0,0
002668.SZ,9.72,9.7,0.2061855670103232,1159,1126500,0.010690327464050593,0,0
300071.SZ,5.68,5.65,0.5309734513274222,2609,1481900,0.02759799527426927,0,0
688709.SH,50.88,47.79,6.465787821720033,7038,35811400,0.31740803086002634,0,0
300351.SZ,18.93,18.7,1.2299465240641734,1682,3184000,0.06385418056686594,0,0
002208.SZ,16.1,15.87,1.4492753623188546,6059,9754300,0.07544128060290557,0,0
688583.SH,140.0,138.0,1.4492753623188406,233,3261200,0.07562234673088064,0,0
300196.SZ,18.9,18.52,2.051835853131744,2635,4980200,0.10671381397734497,0,0
002857.SZ,25.7,25.38,1.260835303388496,848,2179400,0.0662512159533074,0,0
600916.SH,10.69,10.66,0.28142589118198275,2519,2692800,0.0149939863691033,0,0
300311.SZ,5.69,5.63,1.0657193605683926,3029,1723500,0.05636298830788029,0,0
600383.SH,3.09,3.08,0.32467532467531773,7842,2423200,0.01737053057572904,0,0
300001.SZ,32.46,32.31,0.46425255338903915,2565,8326000,0.024865376355154123,0,0
600337.SH,2.57,2.55,0.7843137254901967,6031,1550000,0.04197032862728939,0,0
300140.SZ,8.03,7.97,0.7528230865746501,4135,3320400,0.040534336220816286,0,0
000962.SZ,55.43,55.03,0.726876249318551,1970,10919700,0.0392692464144536,0,0
300077.SZ,22.1,21.97,0.5917159763313726,1821,4024400,0.032154465334241676,0,0
002195.SZ,10.72,10.65,0.6572769953051669,20037,21479700,0.03577235739433978,0,0
603577.SH,12.02,11.96,0.5016722408026648,928,1115500,0.02736448276407049,0,0
600537.SH,3.5,3.46,1.1560693641618507,7423,2598100,0.06271055739146546,0,0
001330.SZ,7.98,7.9,1.0126582278481022,7567,6038500,0.05505229607302601,0,0
