time,price,band_gain_pct,true_gain_pct,flow_1min,volume_1min,price_change_1min,flow_5min,volume_5min,price_change_5min,flow_15min,volume_15min,price_change_15min
09:55:12,23.69,5.008865248226962,5.195381882770878,-3812425.0,15750.0,-0.3365586874211119,38086711.0,136495.0,-0.25263157894736304,35651655.0,581899.0,0.08449514152936025
09:55:15,23.7,5.053191489361705,5.239786856127885,2660840.0,14185.0,-0.29448885149348036,39461311.0,136589.0,-0.3364171572750288,59579031.0,572951.0,0.3811944091486652
09:55:18,23.71,5.097517730496463,5.284191829484908,4081069.0,14264.0,-0.16842105263157536,38605794.0,136231.0,-0.2524190155658339,65515853.0,571637.0,0.6366723259762399
09:55:21,23.78,5.407801418439727,5.595026642984021,12149592.0,16052.0,0.12631578947368902,46145852.0,138242.0,0.12631578947368902,83956723.0,569016.0,0.9766454352441633
09:55:24,23.8,5.496453900709229,5.683836589698052,18765992.0,18497.0,0.21052631578947667,54555377.0,140267.0,0.2527379949452497,101361378.0,567215.0,1.2335176520629483
09:55:27,23.88,5.851063829787235,6.0390763765541715,20640572.0,19043.0,0.5050505050504942,61940011.0,138731.0,0.6321112515802721,107876832.0,566026.0,1.6170212765957406
09:55:30,23.86,5.762411347517734,5.950266429840142,17964928.0,18923.0,0.42087542087541185,63703743.0,137985.0,0.7176023638666026,110262810.0,565003.0,1.2303775986423384
09:55:33,23.82,5.585106382978731,5.772646536412082,16945432.0,19179.0,0.29473684210526435,67851036.0,136232.0,0.5912162162162186,83127754.0,554351.0,0.9322033898305037
09:55:36,23.82,5.585106382978731,5.772646536412082,17648432.0,19525.0,0.37926675094816625,69463644.0,136193.0,0.5912162162162186,68184234.0,548661.0,0.5912162162162186
09:55:39,23.78,5.407801418439727,5.595026642984021,17686398.0,19508.0,0.25295109612142613,68334094.0,135983.0,0.3799071338117343,59870172.0,546102.0,0.2952340784479135
09:55:42,23.82,5.585106382978731,5.772646536412082,20474876.0,19084.0,0.4215851602023669,66851237.0,135355.0,0.4215851602023669,51585281.0,542606.0,0.9322033898305037
09:55:45,23.82,5.585106382978731,5.772646536412082,20474876.0,18986.0,0.3369839932603279,59647473.0,132729.0,0.5912162162162186,57169041.0,540651.0,0.6337135614702094
09:55:48,23.8,5.496453900709229,5.683836589698052,12669634.0,17126.0,0.42194092827004825,59927813.0,132607.0,0.5917159763313634,52866034.0,540263.0,0.6768189509306266
09:55:51,23.82,5.585106382978731,5.772646536412082,18047968.0,17367.0,0.4215851602023669,65039477.0,132959.0,0.8894536213468905,60654310.0,539482.0,0.8040626322471489
09:55:54,23.79,5.4521276595744705,5.639431616341028,15153882.0,16896.0,0.25284450063210584,67818725.0,131779.0,0.634517766497456,63956526.0,538082.0,0.8050847457627022
09:55:57,23.8,5.496453900709229,5.683836589698052,16123347.0,17301.0,0.3372681281618965,68395829.0,132015.0,0.7194244604316619,72049366.0,537063.0,0.8474576271186409
09:56:00,23.77,5.363475177304969,5.550621669626999,15636759.0,17505.0,0.21079258010118346,69101895.0,131713.0,0.5499153976311294,70765786.0,534100.0,0.7203389830508395
09:56:03,23.72,5.141843971631207,5.328596802841915,14948879.0,17385.0,0.08438818565400664,66319511.0,131117.0,0.3384094754653058,70077906.0,532862.0,-0.04214075010535846
09:56:06,23.7,5.053191489361705,5.239786856127885,14463029.0,17590.0,-0.08431703204047038,65198501.0,130258.0,0.25380710659897937,64201404.0,531331.0,0.16906170752324237
09:56:09,23.71,5.097517730496463,5.284191829484908,13439984.0,17159.0,0.0,66889024.0,130266.0,0.2536997885835191,70881821.0,529935.0,-0.16842105263157536
09:56:12,23.71,5.097517730496463,5.284191829484908,15102055.0,16773.0,0.08442380751371707,61002539.0,128092.0,0.5086901229334506,66910821.0,528578.0,-0.2943650126156446
09:56:15,23.72,5.141843971631207,5.328596802841915,17519290.0,16323.0,0.08438818565400664,70746555.0,124533.0,0.5937234944868557,61044963.0,526112.0,-0.33613445378152035
09:56:18,23.73,5.1861702127659655,5.373001776198938,17214913.0,16194.0,0.08435259384225885,75073176.0,123603.0,0.6788290199406031,50907766.0,521854.0,-0.33599328013439017
09:56:21,23.72,5.141843971631207,5.328596802841915,12775128.0,16868.0,-0.25231286795627533,77347442.0,122630.0,0.6364022061943088,43152401.0,521138.0,-0.7531380753138064
09:56:24,23.71,5.097517730496463,5.284191829484908,4190567.9999999995,15299.0,-0.37815126050420106,74924280.0,122627.0,0.42354934349852363,35237019.0,519862.0,-1.0434056761268782
09:56:27,23.7,5.053191489361705,5.239786856127885,-3056252.0000000005,12785.0,-0.7537688442211044,68117484.0,120277.0,0.29623360135421195,26644691.0,516805.0,-1.1676396997497962
09:56:30,23.69,5.008865248226962,5.195381882770878,-5478071.0,12231.0,-0.7124895222129008,46059856.0,111405.0,0.16913319238901775,17124136.000000007,513294.0,-1.2916666666666612
09:56:33,23.67,4.92021276595746,5.106571936056848,-12065362.0,15018.0,-0.6297229219143518,36924378.0,114123.0,0.21168501270110376,1630272.9999999981,513371.0,-1.2927439532944067
09:56:36,23.66,4.875886524822701,5.062166962699825,-12534080.0,15219.0,-0.6717044500419821,38735878.0,113355.0,0.21177467174926182,10633309.0,509625.0,-1.2932832707551052
09:56:39,23.66,4.875886524822701,5.062166962699825,-12534080.0,15679.0,-0.5046257359125357,42218353.0,112982.0,0.29673590504451164,19384756.0,507076.0,-1.1695906432748584
09:56:42,23.67,4.92021276595746,5.106571936056848,586692.0000000019,20270.0,-0.6297229219143518,56629909.0,117022.0,0.3391267486223054,37621924.0,509533.0,-1.0451505016722409
09:56:45,23.7,5.053191489361705,5.239786856127885,2340732.000000002,21012.0,-0.5037783375314903,59277199.0,115353.0,0.33869602032175394,47127078.0,507783.0,-1.0438413361169103
09:56:48,23.72,5.141843971631207,5.328596802841915,3804256.000000002,21218.0,-0.33613445378152035,57046555.0,114406.0,0.29598308668076234,34242157.0,502409.0,-1.0842368640533844
09:56:51,23.73,5.1861702127659655,5.373001776198938,7983354.000000002,21551.0,-0.377833753148614,55160558.0,113605.0,0.5508474576271144,29858841.0,500592.0,-1.001251564455563
09:56:54,23.74,5.230496453900709,5.417406749555945,6038528.000000002,20736.0,-0.2101723413198853,60674916.0,112145.0,0.33812341504648474,33813428.0,499812.0,-0.8768267223382081
09:56:57,23.68,4.964539007092203,5.150976909413854,5614034.000000002,20917.0,-0.5042016806722731,57555418.0,111937.0,0.1692047377326529,42469573.0,496204.0,-1.2098456403838096
09:57:00,23.68,4.964539007092203,5.150976909413854,2758034.000000002,21594.0,-0.37862852334875835,61325998.0,112219.0,0.1692047377326529,38562463.0,496451.0,-1.2922050854522666
09:57:03,23.69,5.008865248226962,5.195381882770878,7768051.000000002,22627.0,-0.12647554806069808,65052435.0,112652.0,-0.08435259384225885,37699613.0,496111.0,-0.9615384615384633
09:57:06,23.7,5.053191489361705,5.239786856127885,9316241.000000002,22700.0,0.0,59591659.0,110349.0,-0.08431703204047038,53653443.0,490164.0,-0.7953118459606584
09:57:09,23.7,5.053191489361705,5.239786856127885,10437251.000000002,22724.0,-0.04217629692113692,57146127.0,109815.0,-0.08431703204047038,58830406.0,488494.0,-0.7953118459606584
09:57:12,23.73,5.1861702127659655,5.373001776198938,9660333.000000002,22396.0,0.08435259384225885,58059732.0,109789.0,-0.04212299915753164,59744011.0,486520.0,-0.7528230865746537
09:57:15,23.75,5.274822695035467,5.461811722912968,12123208.000000002,23118.0,0.12647554806071307,59190793.0,110265.0,0.04212299915754661,57259907.0,485488.0,-0.5443886097152387
09:57:18,23.71,5.097517730496463,5.284191829484908,7212582.000000001,24619.0,-0.08428150021070195,54956187.0,111374.0,-0.12636899747260988,57082513.0,485575.0,-0.7949790794978986
09:57:21,23.75,5.274822695035467,5.461811722912968,7543609.000000001,24758.0,0.12647554806071307,56357437.0,111625.0,0.04212299915754661,55264433.0,484818.0,-0.5443886097152387
09:57:24,23.74,5.230496453900709,5.417406749555945,9872331.0,23776.0,0.12652889076338078,55666603.0,111129.0,-0.08417508417509732,59175275.0,483182.0,-0.6278777731268402
09:57:27,23.75,5.274822695035467,5.461811722912968,17446868.0,24923.0,0.21097046413502413,59340106.0,112676.0,-0.08413967185527797,55074053.0,481478.0,-0.5443886097152387
09:57:30,23.74,5.230496453900709,5.417406749555945,17049346.0,25090.0,0.21105951878428517,52745230.0,110767.0,-0.08417508417509732,56317099.0,480960.0,-0.5029337803855868
09:57:33,23.73,5.1861702127659655,5.373001776198938,17171818.0,25038.0,0.25348542458808077,56200471.0,109313.0,-0.08421052631578768,59471332.0,479639.0,-0.2522068095838534
09:57:36,23.73,5.1861702127659655,5.373001776198938,24956881.0,22615.0,0.2958579881656817,57813096.0,109500.0,-0.12626262626263104,66634501.0,477494.0,-0.33599328013439017
09:57:39,23.72,5.141843971631207,5.328596802841915,23273731.0,23323.0,0.25359256128486357,50837756.0,109236.0,-0.2103491796382024,60058307.0,477401.0,-0.29424127784783644
09:57:42,23.71,5.097517730496463,5.284191829484908,22507898.0,22544.0,0.1689902830587205,46513554.0,108062.0,-0.21043771043771342,62692065.0,476295.0,-0.2524190155658339
09:57:45,23.7,5.053191489361705,5.239786856127885,7094396.0,18922.0,0.0,49991178.0,106602.0,-0.29448885149348036,62623732.0,476328.0,-0.1684919966301565
09:57:48,23.71,5.097517730496463,5.284191829484908,4937903.0,18012.0,-0.0421585160202277,47933831.0,105737.0,-0.2943650126156446,65595359.0,475490.0,-0.2524190155658339
09:57:51,23.7,5.053191489361705,5.239786856127885,2097409.0000000005,17976.0,-0.1264222503160604,43593873.0,105072.0,-0.3364171572750288,57681639.0,473321.0,-0.21052631578947667
09:57:54,23.69,5.008865248226962,5.195381882770878,-1045699.9999999995,17209.0,-0.21061499578768814,42932922.0,105010.0,-0.04219409282699583,60359938.0,472194.0,-0.21061499578768814
09:57:57,23.68,4.964539007092203,5.150976909413854,-2720130.0000000005,17041.0,0.0,47718490.0,102991.0,-0.5042016806722731,64523174.0,470441.0,-0.12652889076339577
09:58:00,23.68,4.964539007092203,5.150976909413854,-1405889.9999999995,16868.0,0.0,45171890.0,102303.0,-0.4623791509037387,70125847.0,468460.0,-0.08438818565400664
09:58:03,23.67,4.92021276595746,5.106571936056848,-2946807.0,15642.0,-0.08442380751371707,44539751.0,102572.0,-0.5462184873949538,70445380.0,468326.0,-0.2948609941027664
09:58:06,23.64,4.7872340425532,4.973357015985795,-8833940.0,14983.0,-0.25316455696201995,41557955.0,103141.0,-0.5469078670593143,63626896.0,467278.0,-0.4631578947368397
09:58:09,23.59,4.565602836879438,4.751332149200712,-11668733.0,15457.0,-0.4641350210970441,41682363.0,103095.0,-0.7989907485281803,53700913.0,464767.0,-0.6736842105263163
09:58:12,23.61,4.654255319148939,4.840142095914742,-10721972.0,15361.0,-0.5056890012642267,39383154.0,102131.0,-0.5894736842105287,54647674.0,463331.0,-0.5475989890480161
09:58:15,23.62,4.698581560283698,4.884547069271765,-7856377.0,16576.0,-0.5473684210526274,47095354.0,102075.0,-0.5473684210526274,64264540.0,462472.0,-0.2954833262980172
09:58:18,23.65,4.831560283687943,5.017761989342802,-7389017.0,16778.0,-0.25305778152679154,50025589.0,101396.0,-0.5466778805719199,77720242.0,459268.0,-0.1688476150274491
09:58:21,23.61,4.654255319148939,4.840142095914742,-5879005.0,16146.0,-0.5894736842105287,43305955.0,100870.0,-0.9232060428031846,74995648.0,458382.0,-0.2956081081081093
09:58:24,23.66,4.875886524822701,5.062166962699825,-4060129.0,16917.0,-0.336983993260313,34146396.0,97036.0,-1.0041841004184036,79113246.0,459364.0,-0.04224757076468763
09:58:27,23.67,4.92021276595746,5.106571936056848,-1165618.0,17557.0,-0.3368421052631507,20413553.0,91299.0,-1.0865022983702382,83087439.0,459547.0,0.0422654268808181
09:58:30,23.64,4.7872340425532,4.973357015985795,-7461169.0,15872.0,-0.4212299915753912,18025017.0,91263.0,-0.7973143096936539,83514287.0,459367.0,-0.042283298097243176
09:58:33,23.61,4.654255319148939,4.840142095914742,-11710062.0,17674.0,-0.5056890012642267,14802328.0,92636.0,-1.295986622073588,85550032.0,458510.0,-0.08463817181548698
09:58:36,23.62,4.698581560283698,4.884547069271765,-10347581.0,17892.0,-0.4635482511588683,13395882.0,92053.0,-1.0058675607711585,91164123.0,456928.0,-0.08460236886632645
09:58:39,23.64,4.7872340425532,4.973357015985795,-7777913.0,18113.0,-0.3372681281618815,18279970.0,92170.0,-0.755667506297228,81826323.0,452978.0,0.12706480304956008
09:58:42,23.63,4.742907801418441,4.928952042628771,-6284279.0,17486.0,-0.3374103753690504,18429234.0,92113.0,-0.672551492223624,88863044.0,449997.0,-0.08456659619450138
09:58:45,23.59,4.565602836879438,4.751332149200712,-8521453.0,18436.0,-0.4641350210970441,18314333.0,92172.0,-0.7572570466975167,82120972.0,449689.0,-0.21150592216582365
09:58:48,23.65,4.831560283687943,5.017761989342802,1026176.9999999991,19582.0,-0.25305778152679154,26422101.0,93928.0,-0.5466778805719199,93007418.0,450265.0,-0.0422654268808181
09:58:51,23.6,4.609929078014197,4.7957371225577345,-1593340.000000001,20277.0,-0.4219409282700332,21323259.0,93581.0,-0.631578947368415,85503146.0,448895.0,-0.25359256128486357
09:58:54,23.6,4.609929078014197,4.7957371225577345,-216370.00000000093,20288.0,-0.3799071338117343,23282634.0,93348.0,-0.7151872107698702,85503146.0,448401.0,-0.29573299535276837
09:58:57,23.59,4.565602836879438,4.751332149200712,-1124154.000000001,20674.0,-0.380067567567567,20480236.0,93494.0,-0.6736842105263163,80052531.0,447426.0,-0.337980566117456
09:59:00,23.6,4.609929078014197,4.7957371225577345,6628237.999999999,23420.0,-0.33783783783783067,29319886.0,95783.0,-0.7151872107698702,87167931.0,448344.0,-0.29573299535276837
09:59:03,23.64,4.7872340425532,4.973357015985795,12490958.0,25518.0,-0.12674271229404788,29487314.0,95867.0,-0.5469078670593143,93030651.0,447347.0,-0.042283298097243176
09:59:06,23.7,5.053191489361705,5.239786856127885,21599285.0,28060.0,0.25380710659897937,37054724.0,97485.0,-0.29448885149348036,103715131.0,449222.0,0.12674271229403286
09:59:09,23.64,4.7872340425532,4.973357015985795,17701049.0,29709.0,0.211954217888939,30995792.0,97825.0,-0.6722689075630258,95772067.0,450989.0,-0.3372681281618815
09:59:12,23.7,5.053191489361705,5.239786856127885,20486072.0,29214.0,0.3811944091486652,30594912.0,97658.0,-0.29448885149348036,93634211.0,450088.0,0.042211903756851035
09:59:15,23.7,5.053191489361705,5.239786856127885,19539311.0,29443.0,0.33869602032175394,35693577.0,96143.0,-0.29448885149348036,96140613.0,449660.0,0.0
09:59:18,23.66,4.875886524822701,5.062166962699825,15433603.0,27981.0,0.0422832980972582,35367069.0,95761.0,-0.37894736842105203,94795005.0,449368.0,-0.1266357112705831
09:59:21,23.66,4.875886524822701,5.062166962699825,12503368.0,27165.0,0.21177467174926182,37274194.0,95381.0,-0.37894736842105203,96583600.0,449036.0,-0.1266357112705831
09:59:24,23.67,4.92021276595746,5.106571936056848,16804384.0,26677.0,0.0422654268808181,38850616.0,95712.0,-0.3368421052631507,98160022.0,447994.0,0.0422654268808181
09:59:27,23.65,4.831560283687943,5.017761989342802,3549563.0,29559.0,-0.08449514152937526,28815921.0,99716.0,-0.4629629629629755,90415615.0,451269.0,-0.0422654268808181
09:59:30,23.64,4.7872340425532,4.973357015985795,277357.99999999814,29080.0,0.0,26269521.0,99546.0,-0.5050505050505092,89347087.0,449925.0,-0.21105951878430013
09:59:33,23.64,4.7872340425532,4.973357015985795,1421534.0,29064.0,0.12706480304956008,26269521.0,99842.0,-0.4631578947368397,87290795.0,449525.0,-0.16891891891891533
09:59:36,23.64,4.7872340425532,4.973357015985795,6698369.0,27979.0,0.08467400508043849,26972521.0,100696.0,-0.37926675094816625,89658795.0,449675.0,-0.3372681281618815
09:59:39,23.63,4.742907801418441,4.928952042628771,4605148.0,28071.0,-0.04230118443317074,26984530.0,100693.0,-0.3794266441821242,84931056.0,448658.0,-0.42140750105352476
09:59:42,23.6,4.609929078014197,4.7957371225577345,-765840.0,28171.0,-0.12695725772322294,26078438.0,101081.0,-0.5059021922428223,79611983.0,448784.0,-0.5478297513695701
09:59:45,23.58,4.521276595744679,4.706927175843689,-347282.0,27995.0,-0.042390843577793824,24819266.0,101106.0,-0.6739679865206409,78352811.0,448871.0,-0.799326882625163
09:59:48,23.58,4.521276595744679,4.706927175843689,2655725.0,27554.0,-0.29598308668076234,18710964.0,99365.0,-0.5063291139240548,76971774.0,449122.0,-0.9243697478991697
09:59:51,23.6,4.609929078014197,4.7957371225577345,877495.0,26806.0,0.0,25454154.0,100196.0,-0.5059021922428223,75711614.0,448608.0,-0.7151872107698702
09:59:54,23.53,4.299645390070933,4.484902309058621,1464999.9999999998,26559.0,-0.2966101694915266,21908599.0,100006.0,-0.8428150021070345,87495861.0,443657.0,-0.8010118043844762
09:59:57,23.52,4.255319148936175,4.440497335701599,-1707848.0000000002,27316.0,-0.29673590504451164,16849216.0,100560.0,-0.8431703204047187,89508205.0,442820.0,-1.1349306431273627
10:00:00,23.53,4.299645390070933,4.484902309058621,5105724.0,28880.0,-0.2966101694915266,22891045.0,102453.0,-0.8010118043844762,86248117.0,441474.0,-0.8428150021070345
10:00:03,23.5,4.166666666666672,4.3516873889875685,-5884826.0,27514.0,-0.5922165820643002,19015895.0,103692.0,-0.8438818565400814,85078187.0,441983.0,-0.969237252423095
10:00:06,23.5,4.166666666666672,4.3516873889875685,-11747546.0,28585.0,-0.8438818565400814,19651055.0,106975.0,-0.9274873524451891,85078187.0,444999.0,-0.969237252423095
10:00:09,23.47,4.033687943262413,4.218472468916516,-22985664.0,26956.0,-0.7191201353637974,13266779.0,107395.0,-1.0122311261071362,81407479.0,445176.0,-1.220538720538732
10:00:12,23.43,3.856382978723409,4.040852575488455,-25565373.0,28080.0,-1.1392405063291122,6290209.0,110381.0,-1.0975094976783517,71017726.0,448126.0,-1.3888888888888966
10:00:15,23.4,3.723404255319149,3.9076376554174024,-34884153.0,31374.0,-1.2658227848101298,-476816.0,113282.0,-1.2658227848101298,62509486.0,450415.0,-1.5151515151515276
10:00:18,23.39,3.6790780141844053,3.8632326820603953,-50351960.0,37357.0,-1.1411665257819086,-17319223.0,119315.0,-1.3496415014761716,47041679.0,455249.0,-1.5986537652503112
10:00:21,23.36,3.5460992907801447,3.7300177619893424,-65559852.0,43869.0,-1.2679628064243478,-34273852.0,125366.0,-1.7661900756938675,26933931.0,459975.0,-1.6835016835016925
10:00:24,23.31,3.324468085106383,3.5079928952042594,-73254483.0,46747.0,-1.5209125475285297,-48129881.0,126076.0,-2.058823529411773,20432052.0,462774.0,-2.058823529411773
10:00:27,23.31,3.324468085106383,3.5079928952042594,-74830905.0,48795.0,-1.4376321353065535,-54746281.0,126010.0,-2.3869346733668353,13189712.0,462445.0,-2.099958000839983
10:00:30,23.3,3.28014184397164,3.463587921847252,-72172990.0,47718.0,-1.4382402707275799,-63997641.0,128391.0,-2.3470243084660467,2984304.0,464423.0,-2.183039462636438
10:00:33,23.29,3.2358156028368814,3.419182948490229,-79696143.0,50955.0,-1.4805414551607505,-71391550.0,131578.0,-2.2250209907640683,-8067983.0,467079.0,-2.2660511959714613
